Intensity Vs Time, Counts per Second
12.771,23015.88095786
12.772,37041.11563835
12.774,41050.4921052
12.775,37041.11563835
12.776,14005.88247063
12.777,18009.72525163
12.778,17008.67442395
12.78,12004.3215557
12.781,15006.75303886
12.782,16007.6836881
12.783,9002.430656277
12.784,2000.120007200
12.786,2000.120007200
12.787,1000.030000
12.788,2000.120007200
12.789,0
12.79,0
12.792,1000.030000
12.793,2000.120007200
12.794,1000.030000
12.795,0
12.796,0
12.798,0
12.799,0
12.8,3000.270024302
12.801,0
12.802,0
12.804,0
12.805,0
12.806,0
12.807,0
12.808,0
12.81,0
12.811,0
12.812,0
12.813,7001.470308764
12.814,7001.470308764
12.816,35036.78862805
12.817,22014.52958952
12.818,11003.63119829
12.819,13005.07197807
12.82,26020.29583074
12.822,33032.70237535
12.823,40048.05766920
12.824,22014.52958952
12.825,26020.29583074
12.826,32030.74951953
12.828,42052.98676332
12.829,22014.52958952
12.83,7001.470308764
12.831,2000.120007200
12.832,1000.030000
12.834,1000.030000
12.835,0
12.836,1000.030000
12.837,2000.120007200
12.838,0
12.84,1000.030000
12.841,0
12.842,0
12.843,0
12.844,0
12.846,1000.030000
12.847,1000.030000
12.848,0
12.849,3000.270024302
12.85,0
12.852,0
12.853,2000.120007200
12.854,0
12.855,0
12.856,0
12.858,0
12.859,0
12.86,1000.030000
12.861,8001.920460910
12.862,22014.52958952
12.864,20012.00720432
12.865,10003.0009002
12.866,33032.70237535
12.867,30027.0243218
12.868,38043.36944116
12.87,75169.13054372
12.871,37041.11563835
12.872,5000.750112516
12.873,8001.920460910
12.874,5000.750112516
12.876,8001.920460910
12.877,23015.88095786
12.878,22014.52958952
12.879,14005.88247063
12.88,8001.920460910
12.882,5000.750112516
12.883,7001.470308764
12.884,2000.120007200
12.885,0
12.886,2000.120007200
12.888,4000.480057606
12.889,0
12.89,1000.030000
12.891,2000.120007200
12.892,1000.030000
12.894,1000.030000
12.895,0
12.896,1000.030000
12.897,0
12.898,0
12.9,0
12.901,0
12.902,0
12.903,1000.030000
12.904,0
12.906,0
12.907,0
12.908,1000.030000
12.909,0
12.91,0
12.912,1000.030000
12.913,0
12.914,0
12.915,0
12.916,6001.08019443
12.918,12004.3215557
12.919,22014.52958952
12.92,23015.88095786
12.921,46063.56772345
12.922,48069.21967633
12.924,44058.15676693
12.925,53084.40420268
12.926,21013.23834015
12.927,22014.52958952
12.928,19010.83617662
12.93,24017.29245056
12.931,13005.07197807
12.932,12004.3215557
12.933,16007.6836881
12.934,6001.08019443
12.936,4000.480057606
12.937,4000.480057606
12.938,0
12.939,3000.270024302
12.94,3000.270024302
12.942,5000.750112516
12.943,3000.270024302
12.944,3000.270024302
12.945,3000.270024302
12.946,4000.480057606
12.948,0
12.949,0
12.95,0
12.951,0
12.952,2000.120007200
12.954,0
12.955,0
12.956,0
12.957,1000.030000
12.958,0
12.96,1000.030000
12.961,0
12.962,1000.030000
12.963,0
12.964,0
12.966,8001.920460910
12.967,11003.63119829
12.968,32030.74951953
12.969,26020.29583074
12.97,23015.88095786
12.972,33032.70237535
12.973,34034.71540971
12.974,70147.30934963
12.975,33032.70237535
12.977,21013.23834015
12.978,11003.63119829
12.979,10003.0009002
12.98,14005.88247063
12.981,6001.08019443
12.983,2000.120007200
12.984,3000.270024302
12.985,0
12.986,5000.750112516
12.987,0
12.989,0
12.99,1000.030000
12.991,2000.120007200
12.992,0
12.993,1000.030000
12.995,1000.030000
12.996,0
12.997,0
12.998,1000.030000
12.999,0
13.001,2000.120007200
13.002,0
13.003,2000.120007200
13.004,1000.030000
13.005,0
13.007,0
13.008,1000.030000
13.009,2000.120007200
13.01,0
13.011,0
13.013,3000.270024302
13.014,18009.72525163
13.015,22014.52958952
13.016,16007.6836881
13.017,24017.29245056
13.019,24017.29245056
13.02,21013.23834015
13.021,19010.83617662
13.022,22014.52958952
13.023,22014.52958952
13.025,34034.71540971
13.026,46063.56772345
13.027,15006.75303886
13.028,17008.67442395
13.029,13005.07197807
13.031,13005.07197807
13.032,18009.72525163
13.033,14005.88247063
13.034,5000.750112516
13.035,1000.030000
13.037,4000.480057606
13.038,1000.030000
13.039,0
13.04,0
13.041,0
13.043,0
13.044,0
13.045,0
13.046,0
13.047,0
13.049,0
13.05,0
13.051,0
13.052,0
13.053,0
13.055,0
13.056,0
13.057,0
13.058,0
13.059,0
13.061,1000.030000
13.062,0
13.063,1000.030000
13.064,2000.120007200
13.065,17008.67442395
13.067,18009.72525163
13.068,20012.00720432
13.069,36038.92203579
13.07,51078.1495688
13.071,63119.29546843
13.073,58101.09590687
13.074,34034.71540971
13.075,11003.63119829
13.076,22014.52958952
13.077,2000.120007200
13.079,3000.270024302
13.08,2000.120007200
13.081,2000.120007200
13.082,1000.030000
13.083,0
13.085,2000.120007200
13.086,0
13.087,1000.030000
13.088,0
13.089,1000.030000
13.091,0
13.092,2000.120007200
13.093,1000.030000
13.094,0
13.095,1000.030000
13.097,0
13.098,0
13.099,0
13.1,0
13.101,1000.030000
13.103,0
13.104,0
13.105,1000.030000
13.106,0
13.107,0
13.109,0
13.11,0
13.111,0
13.112,3000.270024302
13.113,6001.08019443
13.115,21013.23834015
13.116,24017.29245056
13.117,25018.76407305
13.118,36038.92203579
13.119,36038.92203579
13.121,30027.0243218
13.122,52081.24674492
13.123,59104.61516884
13.124,36038.92203579
13.125,26020.29583074
13.127,26020.29583074
13.128,14005.88247063
13.129,6001.08019443
13.13,1000.030000
13.131,3000.270024302
13.133,0
13.134,3000.270024302
13.135,1000.030000
13.136,3000.270024302
13.137,0
13.139,0
13.14,1000.030000
13.141,0
13.142,1000.030000
13.143,1000.030000
13.145,0
13.146,0
13.147,0
13.148,0
13.149,0
13.151,1000.030000
13.152,2000.120007200
13.153,0
13.154,1000.030000
13.155,0
13.157,0
13.158,0
13.159,1000.030000
13.16,1000.030000
13.161,0
13.163,0
13.164,0
13.165,0
13.166,2000.120007200
13.167,13005.07197807
13.169,27021.88772906
13.17,18009.72525163
13.171,25018.76407305
13.172,34034.71540971
13.173,28023.5397734
13.175,44058.15676693
13.176,29025.25196921
13.177,54087.62194755
13.178,21013.23834015
13.179,9002.430656277
13.181,3000.270024302
13.182,3000.270024302
13.183,1000.030000
13.184,2000.120007200
13.185,0
13.187,0
13.188,0
13.189,0
13.19,0
13.191,0
13.193,0
13.194,1000.030000
13.195,2000.120007200
13.196,0
13.197,0
13.199,0
13.2,0
13.201,1000.030000
13.202,1000.030000
13.203,1000.030000
13.205,2000.120007200
13.206,0
13.207,0
13.208,0
13.209,0
13.211,0
13.212,2000.120007200
13.213,0
13.214,0
13.216,5000.750112516
13.217,8001.920460910
13.218,25018.76407305
13.219,15006.75303886
13.22,23015.88095786
13.222,34034.71540971
13.223,36038.92203579
13.224,40048.05766920
13.225,18009.72525163
13.226,19010.83617662
13.228,34034.71540971
13.229,37041.11563835
13.23,25018.76407305
13.231,31028.85683685
13.232,5000.750112516
13.234,2000.120007200
13.235,2000.120007200
13.236,7001.470308764
13.237,8001.920460910
13.238,3000.270024302
13.24,8001.920460910
13.241,5000.750112516
13.242,3000.270024302
13.243,2000.120007200
13.244,4000.480057606
13.246,5000.750112516
13.247,3000.270024302
13.248,6001.08019443
13.249,1000.030000
13.25,3000.270024302
13.252,0
13.253,2000.120007200
13.254,0
13.255,2000.120007200
13.256,2000.120007200
13.258,1000.030000
13.259,0
13.26,0
13.261,0
13.262,1000.030000
13.264,1000.030000
13.265,2000.120007200
13.266,8001.920460910
13.267,18009.72525163
13.268,28023.5397734
13.27,17008.67442395
13.271,23015.88095786
13.272,22014.52958952
13.273,27021.88772906
13.274,41050.4921052
13.276,29025.25196921
13.277,40048.05766920
13.278,35036.78862805
13.279,15006.75303886
13.28,16007.6836881
13.282,5000.750112516
13.283,3000.270024302
13.284,2000.120007200
13.285,1000.030000
13.286,3000.270024302
13.288,0
13.289,2000.120007200
13.29,3000.270024302
13.291,0
13.292,0
13.294,2000.120007200
13.295,0
13.296,1000.030000
13.297,0
13.298,0
13.3,0
13.301,1000.030000
13.302,1000.030000
13.303,1000.030000
13.304,1000.030000
13.306,0
13.307,1000.030000
13.308,0
13.309,0
13.31,3000.270024302
13.312,1000.030000
13.313,0
13.314,6001.08019443
13.315,9002.430656277
13.316,25018.76407305
13.318,23015.88095786
13.319,13005.07197807
13.32,21013.23834015
13.321,17008.67442395
13.322,40048.05766920
13.324,24017.29245056
13.325,32030.74951953
13.326,28023.5397734
13.327,42052.98676332
13.328,24017.29245056
13.33,18009.72525163
13.331,11003.63119829
13.332,3000.270024302
13.333,3000.270024302
13.334,3000.270024302
13.336,1000.030000
13.337,0
13.338,1000.030000
13.339,0
13.34,4000.480057606
13.342,1000.030000
13.343,0
13.344,0
13.345,1000.030000
13.346,0
13.348,1000.030000
13.349,0
13.35,0
13.351,0
13.352,1000.030000
13.354,0
13.355,2000.120007200
13.356,0
13.357,0
13.358,0
13.36,0
13.361,1000.030000
13.362,0
13.363,0
13.364,1000.030000
13.366,6001.08019443
13.367,14005.88247063
13.368,25018.76407305
13.369,29025.25196921
13.37,22014.52958952
13.372,21013.23834015
13.373,26020.29583074
13.374,37041.11563835
13.375,51078.1495688
13.376,67134.94123187
13.378,43055.54164872
13.379,17008.67442395
13.38,12004.3215557
13.381,5000.750112516
13.382,7001.470308764
13.384,4000.480057606
13.385,0
13.386,1000.030000
13.387,0
13.388,2000.120007200
13.39,0
13.391,1000.030000
13.392,0
13.393,0
13.394,1000.030000
13.396,0
13.397,0
13.398,0
13.399,2000.120007200
13.4,0
13.402,0
13.403,1000.030000
13.404,1000.030000
13.405,0
13.406,0
13.408,0
13.409,0
13.41,3000.270024302
13.411,0
13.412,0
13.414,2000.120007200
13.415,7001.470308764
13.416,20012.00720432
13.417,21013.23834015
13.418,25018.76407305
13.42,22014.52958952
13.421,26020.29583074
13.422,32030.74951953
13.423,39045.68344963
13.424,38043.36944116
13.426,12004.3215557
13.427,19010.83617662
13.428,14005.88247063
13.429,20012.00720432
13.43,9002.430656277
13.432,10003.0009002
13.433,3000.270024302
13.434,3000.270024302
13.435,2000.120007200
13.436,2000.120007200
13.438,2000.120007200
13.439,0
13.44,0
13.441,2000.120007200
13.442,0
13.444,0
13.445,0
13.446,2000.120007200
13.447,0
13.448,0
13.45,0
13.451,0
13.452,1000.030000
13.453,1000.030000
13.455,0
13.456,0
13.457,0
13.458,0
13.459,1000.030000
13.461,0
13.462,0
13.463,1000.030000
13.464,3000.270024302
13.465,7001.470308764
13.467,13005.07197807
13.468,10003.0009002
13.469,18009.72525163
13.47,22014.52958952
13.471,54087.62194755
13.473,61111.83465742
13.474,49072.13603997
13.475,26020.29583074
13.476,18009.72525163
13.477,23015.88095786
13.479,26020.29583074
13.48,42052.98676332
13.481,14005.88247063
13.482,2000.120007200
13.483,2000.120007200
13.485,6001.08019443
13.486,3000.270024302
13.487,2000.120007200
13.488,0
13.489,2000.120007200
13.491,1000.030000
13.492,1000.030000
13.493,0
13.494,0
13.495,2000.120007200
13.497,2000.120007200
13.498,1000.030000
13.499,3000.270024302
13.5,0
13.501,1000.030000
13.503,0
13.504,0
13.505,1000.030000
13.506,0
13.507,2000.120007200
13.509,0
13.51,0
13.511,2000.120007200
13.512,0
13.513,0
13.515,0
13.516,2000.120007200
13.517,11003.63119829
13.518,16007.6836881
13.519,21013.23834015
13.521,27021.88772906
13.522,58101.09590687
13.523,56094.23832037
13.524,52081.24674492
13.525,27021.88772906
13.527,19010.83617662
13.528,19010.83617662
13.529,32030.74951953
13.53,11003.63119829
13.531,4000.480057606
13.533,2000.120007200
13.534,0
13.535,3000.270024302
13.536,0
13.537,0
13.539,0
13.54,0
13.541,0
13.542,1000.030000
13.543,0
13.545,0
13.546,1000.030000
13.547,1000.030000
13.548,1000.030000
13.549,0
13.551,0
13.552,0
13.553,0
13.554,1000.030000
13.555,1000.030000
13.557,1000.030000
13.558,0
13.559,3000.270024302
13.56,0
13.561,1000.030000
13.563,3000.270024302
13.564,19010.83617662
13.565,29025.25196921
13.566,19010.83617662
13.567,31028.85683685
13.569,19010.83617662
13.57,27021.88772906
13.571,26020.29583074
13.572,36038.92203579
13.573,53084.40420268
13.575,61111.83465742
13.576,42052.98676332
13.577,33032.70237535
13.578,11003.63119829
13.579,7001.470308764
13.581,1000.030000
13.582,2000.120007200
13.583,2000.120007200
13.584,2000.120007200
13.585,1000.030000
13.587,1000.030000
13.588,2000.120007200
13.589,1000.030000
13.59,0
13.591,0
13.593,1000.030000
13.594,0
13.595,0
13.596,0
13.597,0
13.599,1000.030000
13.6,0
13.601,0
13.602,0
13.603,0
13.605,1000.030000
13.606,0
13.607,0
13.608,0
13.609,0
13.611,1000.030000
13.612,0
13.613,1000.030000
13.614,1000.030000
13.615,2000.120007200
13.617,5000.750112516
13.618,8001.920460910
13.619,18009.72525163
13.62,17008.67442395
13.621,45060.83212336
13.623,49072.13603997
13.624,40048.05766920
13.625,57097.636959
13.626,23015.88095786
13.627,17008.67442395
13.629,22014.52958952
13.63,12004.3215557
13.631,13005.07197807
13.632,13005.07197807
13.633,4000.480057606
13.635,3000.270024302
13.636,1000.030000
13.637,1000.030000
13.638,2000.120007200
13.639,0
13.641,1000.030000
13.642,1000.030000
13.643,0
13.644,2000.120007200
13.645,0
13.647,1000.030000
13.648,1000.030000
13.649,3000.270024302
13.65,0
13.651,1000.030000
13.653,0
13.654,0
13.655,3000.270024302
13.656,0
13.657,1000.030000
13.659,0
13.66,0
13.661,0
13.662,1000.030000
13.663,6001.08019443
13.665,29025.25196921
13.666,34034.71540971
13.667,32030.74951953
13.668,23015.88095786
13.669,39045.68344963
13.671,40048.05766920
13.672,37041.11563835
13.673,23015.88095786
13.674,12004.3215557
13.675,12004.3215557
13.677,22014.52958952
13.678,19010.83617662
13.679,15006.75303886
13.68,7001.470308764
13.681,3000.270024302
13.683,4000.480057606
13.684,2000.120007200
13.685,0
13.686,0
13.687,1000.030000
13.689,0
13.69,0
13.691,0
13.692,0
13.694,0
13.695,0
13.696,0
13.697,1000.030000
13.698,0
13.7,0
13.701,0
13.702,0
13.703,1000.030000
13.704,0
13.706,0
13.707,1000.030000
13.708,0
13.709,0
13.71,0
13.712,0
13.713,4000.480057606
13.714,16007.6836881
13.715,22014.52958952
13.716,14005.88247063
13.718,10003.0009002
13.719,28023.5397734
13.72,38043.36944116
13.721,51078.1495688
13.722,60108.19475055
13.724,21013.23834015
13.725,11003.63119829
13.726,20012.00720432
13.727,19010.83617662
13.728,20012.00720432
13.73,25018.76407305
13.731,11003.63119829
13.732,3000.270024302
13.733,3000.270024302
13.734,0
13.736,1000.030000
13.737,0
13.738,0
13.739,0
13.74,1000.030000
13.742,0
13.743,0
13.744,1000.030000
13.745,0
13.746,0
13.748,0
13.749,0
13.75,0
13.751,0
13.752,1000.030000
13.754,0
13.755,1000.030000
13.756,1000.030000
13.757,1000.030000
13.758,1000.030000
13.76,0
13.761,1000.030000
13.762,0
13.763,0
13.764,1000.030000
13.766,0
13.767,0
13.768,9002.430656277
13.769,15006.75303886
13.77,9002.430656277
13.772,27021.88772906
13.773,25018.76407305
13.774,53084.40420268
13.775,36038.92203579
13.776,37041.11563835
13.778,41050.4921052
13.779,38043.36944116
13.78,24017.29245056
13.781,5000.750112516
13.782,7001.470308764
13.784,4000.480057606
13.785,5000.750112516
13.786,0
13.787,2000.120007200
13.788,0
13.79,2000.120007200
13.791,2000.120007200
13.792,1000.030000
13.793,1000.030000
13.794,4000.480057606
13.796,3000.270024302
13.797,2000.120007200
13.798,2000.120007200
13.799,0
13.8,0
13.802,1000.030000
13.803,1000.030000
13.804,0
13.805,0
13.806,0
13.808,0
13.809,0
13.81,1000.030000
13.811,0
13.812,0
13.814,0
13.815,1000.030000
13.816,0
13.817,0
13.818,3000.270024302
13.82,3000.270024302
13.821,14005.88247063
13.822,18009.72525163
13.823,32030.74951953
13.824,44058.15676693
13.826,34034.71540971
13.827,31028.85683685
13.828,36038.92203579
13.829,32030.74951953
13.83,13005.07197807
13.832,9002.430656277
13.833,3000.270024302
13.834,2000.120007200
13.835,4000.480057606
13.836,3000.270024302
13.838,6001.08019443
13.839,4000.480057606
13.84,3000.270024302
13.841,6001.08019443
13.842,3000.270024302
13.844,4000.480057606
13.845,6001.08019443
13.846,1000.030000
13.847,1000.030000
13.848,8001.920460910
13.85,2000.120007200
13.851,3000.270024302
13.852,2000.120007200
13.853,4000.480057606
13.854,1000.030000
13.856,5000.750112516
13.857,4000.480057606
13.858,2000.120007200
13.859,1000.030000
13.86,4000.480057606
13.862,3000.270024302
13.863,2000.120007200
13.864,3000.270024302
13.865,4000.480057606
13.866,12004.3215557
13.868,20012.00720432
13.869,23015.88095786
13.87,22014.52958952
13.871,20012.00720432
13.872,19010.83617662
13.874,23015.88095786
13.875,53084.40420268
13.876,53084.40420268
13.877,19010.83617662
13.878,18009.72525163
13.88,6001.08019443
13.881,3000.270024302
13.882,5000.750112516
13.883,12004.3215557
13.884,11003.63119829
13.886,11003.63119829
13.887,4000.480057606
13.888,4000.480057606
13.889,3000.270024302
13.89,1000.030000
13.892,2000.120007200
13.893,1000.030000
13.894,0
13.895,1000.030000
13.896,2000.120007200
13.898,2000.120007200
13.899,0
13.9,0
13.901,0
13.902,0
13.904,0
13.905,0
13.906,0
13.907,0
13.908,1000.030000
13.91,0
13.911,3000.270024302
13.912,1000.030000
13.913,3000.270024302
13.914,11003.63119829
13.916,23015.88095786
13.917,13005.07197807
13.918,19010.83617662
13.919,18009.72525163
13.92,29025.25196921
13.922,20012.00720432
13.923,31028.85683685
13.924,35036.78862805
13.925,36038.92203579
13.926,27021.88772906
13.928,10003.0009002
13.929,18009.72525163
13.93,13005.07197807
13.931,16007.6836881
13.932,11003.63119829
13.934,21013.23834015
