Intensity Vs Time, Counts per Second
12.466,38043.36944116
12.467,45060.83212336
12.468,15006.75303886
12.47,12004.3215557
12.471,13005.07197807
12.472,6001.08019443
12.473,6001.08019443
12.474,1000.030000
12.476,2000.120007200
12.477,3000.270024302
12.478,3000.270024302
12.479,2000.120007200
12.48,1000.030000
12.482,0
12.483,2000.120007200
12.484,5000.750112516
12.485,4000.480057606
12.486,0
12.488,2000.120007200
12.489,0
12.49,1000.030000
12.491,0
12.493,0
12.494,1000.030000
12.495,2000.120007200
12.496,1000.030000
12.497,2000.120007200
12.499,0
12.5,5000.750112516
12.501,1000.030000
12.502,0
12.503,8001.920460910
12.505,8001.920460910
12.506,20012.00720432
12.507,7001.470308764
12.508,22014.52958952
12.509,21013.23834015
12.511,28023.5397734
12.512,17008.67442395
12.513,17008.67442395
12.514,16007.6836881
12.515,18009.72525163
12.517,35036.78862805
12.518,29025.25196921
12.519,48069.21967633
12.52,61111.83465742
12.521,22014.52958952
12.523,11003.63119829
12.524,7001.470308764
12.525,6001.08019443
12.526,4000.480057606
12.527,2000.120007200
12.529,6001.08019443
12.53,1000.030000
12.531,5000.750112516
12.532,1000.030000
12.533,1000.030000
12.535,0
12.536,1000.030000
12.537,2000.120007200
12.538,3000.270024302
12.539,3000.270024302
12.541,0
12.542,1000.030000
12.543,1000.030000
12.544,0
12.545,0
12.547,4000.480057606
12.548,0
12.549,0
12.55,0
12.551,1000.030000
12.553,1000.030000
12.554,0
12.555,1000.030000
12.556,2000.120007200
12.557,3000.270024302
12.559,6001.08019443
12.56,11003.63119829
12.561,12004.3215557
12.562,22014.52958952
12.563,17008.67442395
12.565,33032.70237535
12.566,45060.83212336
12.567,53084.40420268
12.568,38043.36944116
12.569,14005.88247063
12.571,14005.88247063
12.572,5000.750112516
12.573,8001.920460910
12.574,8001.920460910
12.575,17008.67442395
12.577,9002.430656277
12.578,11003.63119829
12.579,7001.470308764
12.58,14005.88247063
12.581,8001.920460910
12.583,9002.430656277
12.584,3000.270024302
12.585,3000.270024302
12.586,2000.120007200
12.587,0
12.589,2000.120007200
12.59,1000.030000
12.591,0
12.592,2000.120007200
12.593,0
12.595,0
12.596,1000.030000
12.597,0
12.598,2000.120007200
12.599,2000.120007200
12.601,1000.030000
12.602,1000.030000
12.603,0
12.604,1000.030000
12.605,4000.480057606
12.607,3000.270024302
12.608,4000.480057606
12.609,13005.07197807
12.61,32030.74951953
12.611,25018.76407305
12.613,39045.68344963
12.614,43055.54164872
12.615,35036.78862805
12.616,44058.15676693
12.617,47066.36357263
12.619,31028.85683685
12.62,26020.29583074
12.621,27021.88772906
12.622,15006.75303886
12.623,6001.08019443
12.625,7001.470308764
12.626,6001.08019443
12.627,6001.08019443
12.628,4000.480057606
12.629,3000.270024302
12.631,2000.120007200
12.632,4000.480057606
12.633,0
12.634,2000.120007200
12.635,1000.030000
12.637,2000.120007200
12.638,2000.120007200
12.639,5000.750112516
12.64,2000.120007200
12.641,3000.270024302
12.643,4000.480057606
12.644,0
12.645,1000.030000
12.646,3000.270024302
12.647,1000.030000
12.649,1000.030000
12.65,0
12.651,0
12.652,1000.030000
12.653,2000.120007200
12.655,0
12.656,2000.120007200
12.657,2000.120007200
12.658,1000.030000
12.659,3000.270024302
12.661,15006.75303886
12.662,16007.6836881
12.663,4000.480057606
12.664,15006.75303886
12.665,21013.23834015
12.667,10003.0009002
12.668,12004.3215557
12.669,9002.430656277
12.67,16007.6836881
12.671,17008.67442395
12.673,22014.52958952
12.674,16007.6836881
12.675,10003.0009002
12.676,11003.63119829
12.677,15006.75303886
12.679,14005.88247063
12.68,12004.3215557
12.681,18009.72525163
12.682,14005.88247063
12.683,12004.3215557
12.685,3000.270024302
12.686,9002.430656277
12.687,8001.920460910
12.688,6001.08019443
12.689,3000.270024302
12.691,6001.08019443
12.692,6001.08019443
12.693,3000.270024302
12.694,1000.030000
12.695,1000.030000
12.697,4000.480057606
12.698,2000.120007200
12.699,4000.480057606
12.7,2000.120007200
12.701,2000.120007200
12.703,5000.750112516
12.704,10003.0009002
12.705,7001.470308764
12.706,14005.88247063
12.707,10003.0009002
12.709,19010.83617662
12.71,28023.5397734
12.711,33032.70237535
12.712,41050.4921052
12.713,29025.25196921
12.715,20012.00720432
12.716,16007.6836881
12.717,21013.23834015
12.718,25018.76407305
12.719,50075.11266900
12.721,30027.0243218
12.722,7001.470308764
12.723,3000.270024302
12.724,2000.120007200
12.725,0
12.727,1000.030000
12.728,1000.030000
12.729,0
12.73,1000.030000
12.731,0
12.733,1000.030000
12.734,1000.030000
12.735,0
12.736,0
12.738,1000.030000
12.739,0
12.74,2000.120007200
12.741,0
12.742,0
12.744,1000.030000
12.745,0
12.746,0
12.747,2000.120007200
12.748,1000.030000
12.75,0
12.751,1000.030000
12.752,1000.030000
12.753,0
12.754,1000.030000
12.756,1000.030000
12.757,1000.030000
12.758,1000.030000
12.759,2000.120007200
12.76,13005.07197807
12.762,25018.76407305
12.763,34034.71540971
12.764,27021.88772906
12.765,26020.29583074
12.766,41050.4921052
12.768,49072.13603997
12.769,31028.85683685
12.77,29025.25196921
12.771,7001.470308764
12.772,2000.120007200
12.774,6001.08019443
12.775,2000.120007200
12.776,9002.430656277
12.777,4000.480057606
12.778,3000.270024302
12.78,2000.120007200
12.781,2000.120007200
12.782,2000.120007200
12.783,0
12.784,3000.270024302
12.786,1000.030000
12.787,0
12.788,2000.120007200
12.789,0
12.79,3000.270024302
12.792,1000.030000
12.793,1000.030000
12.794,2000.120007200
12.795,2000.120007200
12.796,0
12.798,2000.120007200
12.799,0
12.8,1000.030000
12.801,2000.120007200
12.802,0
12.804,1000.030000
12.805,0
12.806,0
12.807,1000.030000
12.808,1000.030000
12.81,12004.3215557
12.811,23015.88095786
12.812,25018.76407305
12.813,24017.29245056
12.814,28023.5397734
12.816,24017.29245056
12.817,32030.74951953
12.818,25018.76407305
12.819,10003.0009002
12.82,17008.67442395
12.822,12004.3215557
12.823,9002.430656277
12.824,1000.030000
12.825,4000.480057606
12.826,2000.120007200
12.828,3000.270024302
12.829,3000.270024302
12.83,5000.750112516
12.831,4000.480057606
12.832,4000.480057606
12.834,5000.750112516
12.835,7001.470308764
12.836,6001.08019443
12.837,5000.750112516
12.838,5000.750112516
12.84,3000.270024302
12.841,1000.030000
12.842,0
12.843,2000.120007200
12.844,0
12.846,0
12.847,0
12.848,2000.120007200
12.849,2000.120007200
12.85,1000.030000
12.852,0
12.853,1000.030000
12.854,1000.030000
12.855,0
12.856,0
12.858,0
12.859,7001.470308764
12.86,21013.23834015
12.861,16007.6836881
12.862,18009.72525163
12.864,34034.71540971
12.865,19010.83617662
12.866,18009.72525163
12.867,22014.52958952
12.868,32030.74951953
12.87,33032.70237535
12.871,15006.75303886
12.872,7001.470308764
12.873,5000.750112516
12.874,7001.470308764
12.876,10003.0009002
12.877,6001.08019443
12.878,3000.270024302
12.879,3000.270024302
12.88,3000.270024302
12.882,1000.030000
12.883,3000.270024302
12.884,5000.750112516
12.885,5000.750112516
12.886,9002.430656277
12.888,5000.750112516
12.889,2000.120007200
12.89,2000.120007200
12.891,4000.480057606
12.892,2000.120007200
12.894,2000.120007200
12.895,3000.270024302
12.896,6001.08019443
12.897,1000.030000
12.898,0
12.9,1000.030000
12.901,2000.120007200
12.902,1000.030000
12.903,2000.120007200
12.904,3000.270024302
12.906,1000.030000
12.907,2000.120007200
12.908,2000.120007200
12.909,11003.63119829
12.91,26020.29583074
12.912,25018.76407305
12.913,32030.74951953
12.914,20012.00720432
12.915,18009.72525163
12.916,16007.6836881
12.918,11003.63119829
12.919,19010.83617662
12.92,9002.430656277
12.921,15006.75303886
12.922,12004.3215557
12.924,15006.75303886
12.925,14005.88247063
12.926,6001.08019443
12.927,5000.750112516
12.928,8001.920460910
12.93,5000.750112516
12.931,2000.120007200
12.932,8001.920460910
12.933,4000.480057606
12.934,2000.120007200
12.936,6001.08019443
12.937,5000.750112516
12.938,1000.030000
12.939,2000.120007200
12.94,3000.270024302
12.942,2000.120007200
12.943,0
12.944,0
12.945,3000.270024302
12.946,1000.030000
12.948,1000.030000
12.949,4000.480057606
12.95,3000.270024302
12.951,1000.030000
12.952,1000.030000
12.954,0
12.955,3000.270024302
12.956,1000.030000
12.957,10003.0009002
12.958,7001.470308764
12.96,24017.29245056
12.961,20012.00720432
12.962,20012.00720432
12.963,30027.0243218
12.964,42052.98676332
12.966,69143.12627138
12.967,57097.636959
12.968,39045.68344963
12.969,14005.88247063
12.97,8001.920460910
12.972,15006.75303886
12.973,14005.88247063
12.974,8001.920460910
12.975,5000.750112516
12.977,2000.120007200
12.978,3000.270024302
12.979,3000.270024302
12.98,5000.750112516
12.981,2000.120007200
12.983,3000.270024302
12.984,3000.270024302
12.985,1000.030000
12.986,1000.030000
12.987,0
12.989,0
12.99,3000.270024302
12.991,0
12.992,1000.030000
12.993,0
12.995,1000.030000
12.996,0
12.997,1000.030000
12.998,0
12.999,0
13.001,0
13.002,1000.030000
13.003,0
13.004,1000.030000
13.005,0
13.007,1000.030000
13.008,1000.030000
13.009,1000.030000
13.01,9002.430656277
13.011,8001.920460910
13.013,22014.52958952
13.014,16007.6836881
13.015,27021.88772906
13.016,36038.92203579
13.017,38043.36944116
13.019,50075.11266900
13.02,54087.62194755
13.021,13005.07197807
13.022,8001.920460910
13.023,5000.750112516
13.025,1000.030000
13.026,2000.120007200
13.027,3000.270024302
13.028,2000.120007200
13.029,3000.270024302
13.031,0
13.032,0
13.033,0
13.034,1000.030000
13.035,1000.030000
13.037,1000.030000
13.038,0
13.039,1000.030000
13.04,0
13.041,1000.030000
13.043,1000.030000
13.044,0
13.045,0
13.046,0
13.047,0
13.049,2000.120007200
13.05,0
13.051,1000.030000
13.052,1000.030000
13.053,2000.120007200
13.055,1000.030000
13.056,2000.120007200
13.057,1000.030000
13.058,3000.270024302
13.059,6001.08019443
13.061,9002.430656277
13.062,18009.72525163
13.063,39045.68344963
13.064,46063.56772345
13.065,53084.40420268
13.067,28023.5397734
13.068,29025.25196921
13.069,24017.29245056
13.07,33032.70237535
13.071,17008.67442395
13.073,10003.0009002
13.074,9002.430656277
13.075,4000.480057606
13.076,2000.120007200
13.077,2000.120007200
13.079,3000.270024302
13.08,7001.470308764
13.081,1000.030000
13.082,7001.470308764
13.083,2000.120007200
13.085,0
13.086,0
13.087,3000.270024302
13.088,2000.120007200
13.089,0
13.091,1000.030000
13.092,0
13.093,0
13.094,0
13.095,0
13.097,0
13.098,0
13.099,0
13.1,0
13.101,0
13.103,0
13.104,0
13.105,0
13.106,1000.030000
13.107,0
13.109,2000.120007200
13.11,0
13.111,5000.750112516
13.112,15006.75303886
13.113,15006.75303886
13.115,13005.07197807
13.116,24017.29245056
13.117,42052.98676332
13.118,41050.4921052
13.119,33032.70237535
13.121,27021.88772906
13.122,35036.78862805
13.123,32030.74951953
13.124,15006.75303886
13.125,3000.270024302
13.127,2000.120007200
13.128,5000.750112516
13.129,1000.030000
13.13,0
13.131,2000.120007200
13.133,3000.270024302
13.134,2000.120007200
13.135,3000.270024302
13.136,0
13.137,0
13.139,2000.120007200
13.14,0
13.141,2000.120007200
13.142,0
13.143,0
13.145,0
13.146,0
13.147,1000.030000
13.148,1000.030000
13.149,2000.120007200
13.151,1000.030000
13.152,0
13.153,0
13.154,1000.030000
13.155,0
13.157,0
13.158,1000.030000
13.159,5000.750112516
13.16,3000.270024302
13.161,8001.920460910
13.163,18009.72525163
13.164,29025.25196921
13.165,31028.85683685
13.166,36038.92203579
13.167,23015.88095786
13.169,18009.72525163
13.17,22014.52958952
13.171,10003.0009002
13.172,10003.0009002
13.173,9002.430656277
13.175,6001.08019443
13.176,4000.480057606
13.177,11003.63119829
13.178,7001.470308764
13.179,4000.480057606
13.181,5000.750112516
13.182,6001.08019443
13.183,3000.270024302
13.184,2000.120007200
13.185,3000.270024302
13.187,3000.270024302
13.188,1000.030000
13.189,4000.480057606
13.19,2000.120007200
13.191,1000.030000
13.193,2000.120007200
13.194,2000.120007200
13.195,1000.030000
13.196,0
13.197,0
13.199,2000.120007200
13.2,2000.120007200
13.201,0
13.202,0
13.203,0
13.205,2000.120007200
13.206,0
13.207,1000.030000
13.208,17008.67442395
13.209,12004.3215557
13.211,19010.83617662
13.212,31028.85683685
13.213,32030.74951953
13.214,29025.25196921
13.216,45060.83212336
13.217,29025.25196921
13.218,19010.83617662
13.219,6001.08019443
13.22,14005.88247063
13.222,10003.0009002
13.223,17008.67442395
13.224,4000.480057606
13.225,1000.030000
13.226,9002.430656277
13.228,5000.750112516
13.229,8001.920460910
13.23,6001.08019443
13.231,2000.120007200
13.232,6001.08019443
13.234,8001.920460910
13.235,4000.480057606
13.236,6001.08019443
13.237,2000.120007200
13.238,1000.030000
13.24,0
13.241,1000.030000
13.242,0
13.243,1000.030000
13.244,1000.030000
13.246,0
13.247,1000.030000
13.248,2000.120007200
13.249,1000.030000
13.25,0
13.252,0
13.253,0
13.254,3000.270024302
13.255,1000.030000
13.256,1000.030000
13.258,0
13.259,1000.030000
13.26,6001.08019443
13.261,4000.480057606
13.262,17008.67442395
13.264,14005.88247063
13.265,22014.52958952
13.266,20012.00720432
13.267,17008.67442395
13.268,20012.00720432
13.27,16007.6836881
13.271,15006.75303886
13.272,33032.70237535
13.273,26020.29583074
13.274,26020.29583074
13.276,14005.88247063
13.277,8001.920460910
13.278,8001.920460910
13.279,6001.08019443
13.28,4000.480057606
13.282,3000.270024302
13.283,4000.480057606
13.284,5000.750112516
13.285,0
13.286,3000.270024302
13.288,7001.470308764
13.289,5000.750112516
13.29,7001.470308764
13.291,6001.08019443
13.292,3000.270024302
13.294,3000.270024302
13.295,2000.120007200
13.296,1000.030000
13.297,1000.030000
13.298,0
13.3,2000.120007200
13.301,1000.030000
13.302,0
13.303,0
13.304,1000.030000
13.306,1000.030000
13.307,0
13.308,2000.120007200
13.309,3000.270024302
13.31,12004.3215557
13.312,25018.76407305
13.313,16007.6836881
13.314,12004.3215557
13.315,19010.83617662
13.316,15006.75303886
13.318,20012.00720432
13.319,20012.00720432
13.32,11003.63119829
13.321,14005.88247063
13.322,17008.67442395
13.324,9002.430656277
13.325,7001.470308764
13.326,3000.270024302
13.327,2000.120007200
13.328,5000.750112516
13.33,4000.480057606
13.331,3000.270024302
13.332,2000.120007200
13.333,5000.750112516
13.334,5000.750112516
13.336,2000.120007200
13.337,5000.750112516
13.338,3000.270024302
13.339,5000.750112516
13.34,9002.430656277
13.342,5000.750112516
13.343,6001.08019443
13.344,4000.480057606
13.345,1000.030000
13.346,6001.08019443
13.348,4000.480057606
13.349,2000.120007200
13.35,3000.270024302
13.351,3000.270024302
13.352,1000.030000
13.354,1000.030000
13.355,3000.270024302
13.356,3000.270024302
13.357,5000.750112516
13.358,5000.750112516
13.36,8001.920460910
13.361,14005.88247063
13.362,32030.74951953
13.363,26020.29583074
13.364,14005.88247063
13.366,18009.72525163
13.367,31028.85683685
13.368,25018.76407305
13.369,24017.29245056
13.37,23015.88095786
13.372,12004.3215557
13.373,15006.75303886
13.374,19010.83617662
13.375,9002.430656277
13.376,5000.750112516
13.378,9002.430656277
13.379,9002.430656277
13.38,6001.08019443
13.381,5000.750112516
13.382,2000.120007200
13.384,6001.08019443
13.385,1000.030000
13.386,3000.270024302
13.387,2000.120007200
13.388,6001.08019443
13.39,0
13.391,2000.120007200
13.392,2000.120007200
13.393,0
13.394,2000.120007200
13.396,2000.120007200
13.397,3000.270024302
13.398,1000.030000
13.399,0
13.4,1000.030000
13.402,2000.120007200
13.403,0
13.404,3000.270024302
13.405,2000.120007200
13.406,0
13.408,2000.120007200
13.409,2000.120007200
13.41,11003.63119829
13.411,19010.83617662
13.412,26020.29583074
13.414,38043.36944116
13.415,16007.6836881
13.416,30027.0243218
13.417,28023.5397734
13.418,28023.5397734
13.42,17008.67442395
13.421,9002.430656277
13.422,19010.83617662
13.423,12004.3215557
13.424,8001.920460910
13.426,2000.120007200
13.427,7001.470308764
13.428,10003.0009002
13.429,16007.6836881
13.43,8001.920460910
13.432,6001.08019443
13.433,4000.480057606
13.434,4000.480057606
13.435,5000.750112516
13.436,4000.480057606
13.438,5000.750112516
13.439,4000.480057606
13.44,3000.270024302
13.441,1000.030000
13.442,2000.120007200
13.444,0
13.445,3000.270024302
13.446,2000.120007200
13.447,1000.030000
13.448,1000.030000
13.45,0
13.451,0
13.452,0
13.453,0
13.455,1000.030000
13.456,0
13.457,2000.120007200
13.458,2000.120007200
13.459,6001.08019443
13.461,12004.3215557
13.462,18009.72525163
13.463,39045.68344963
13.464,39045.68344963
13.465,22014.52958952
13.467,30027.0243218
13.468,23015.88095786
13.469,26020.29583074
13.47,36038.92203579
13.471,56094.23832037
13.473,33032.70237535
13.474,14005.88247063
