Intensity Vs Time, Counts per Second
12.936,3000.270024302
12.937,0
12.938,1000.030000
12.939,2000.120007200
12.94,0
12.942,0
12.943,0
12.944,0
12.945,0
12.946,1000.030000
12.948,1000.030000
12.949,0
12.95,0
12.951,0
12.952,0
12.954,0
12.955,0
12.956,0
12.957,30027.0243218
12.958,47066.36357263
12.96,28023.5397734
12.961,17008.67442395
12.962,16007.6836881
12.963,12004.3215557
12.964,18009.72525163
12.966,27021.88772906
12.967,65126.99764540
12.968,53084.40420268
12.969,17008.67442395
12.97,3000.270024302
12.972,6001.08019443
12.973,4000.480057606
12.974,4000.480057606
12.975,1000.030000
12.977,1000.030000
12.978,0
12.979,1000.030000
12.98,1000.030000
12.981,1000.030000
12.983,1000.030000
12.984,2000.120007200
12.985,0
12.986,0
12.987,0
12.989,0
12.99,0
12.991,1000.030000
12.992,0
12.993,0
12.995,1000.030000
12.996,0
12.997,0
12.998,1000.030000
12.999,3000.270024302
13.001,1000.030000
13.002,0
13.003,0
13.004,1000.030000
13.005,0
13.007,0
13.008,18009.72525163
13.009,15006.75303886
13.01,23015.88095786
13.011,26020.29583074
13.013,33032.70237535
13.014,22014.52958952
13.015,55090.89998497
13.016,38043.36944116
13.017,16007.6836881
13.019,36038.92203579
13.02,23015.88095786
13.021,34034.71540971
13.022,19010.83617662
13.023,7001.470308764
13.025,4000.480057606
13.026,4000.480057606
13.027,3000.270024302
13.028,2000.120007200
13.029,2000.120007200
13.031,1000.030000
13.032,1000.030000
13.033,2000.120007200
13.034,0
13.035,0
13.037,1000.030000
13.038,0
13.039,2000.120007200
13.04,1000.030000
13.041,0
13.043,2000.120007200
13.044,0
13.045,0
13.046,0
13.047,1000.030000
13.049,0
13.05,0
13.051,0
13.052,1000.030000
13.053,1000.030000
13.055,1000.030000
13.056,0
13.057,0
13.058,1000.030000
13.059,6001.08019443
13.061,39045.68344963
13.062,26020.29583074
13.063,27021.88772906
13.064,29025.25196921
13.065,49072.13603997
13.067,86222.45393114
13.068,16007.6836881
13.069,7001.470308764
13.07,6001.08019443
13.071,1000.030000
13.073,4000.480057606
13.074,1000.030000
13.075,1000.030000
13.076,1000.030000
13.077,2000.120007200
13.079,1000.030000
13.08,2000.120007200
13.081,0
13.082,1000.030000
13.083,0
13.085,0
13.086,0
13.087,0
13.088,1000.030000
13.089,0
13.091,0
13.092,1000.030000
13.093,1000.030000
13.094,0
13.095,0
13.097,0
13.098,0
13.099,0
13.1,0
13.101,1000.030000
13.103,0
13.104,0
13.105,0
13.106,0
13.107,14005.88247063
13.109,28023.5397734
13.11,30027.0243218
13.111,24017.29245056
13.112,34034.71540971
13.113,32030.74951953
13.115,36038.92203579
13.116,31028.85683685
13.117,14005.88247063
13.118,13005.07197807
13.119,15006.75303886
13.121,17008.67442395
13.122,42052.98676332
13.123,4000.480057606
13.124,4000.480057606
13.125,0
13.127,0
13.128,2000.120007200
13.129,1000.030000
13.13,0
13.131,2000.120007200
13.133,0
13.134,0
13.135,2000.120007200
13.136,0
13.137,0
13.139,0
13.14,0
13.141,1000.030000
13.142,0
13.143,0
13.145,0
13.146,1000.030000
13.147,1000.030000
13.148,0
13.149,1000.030000
13.151,1000.030000
13.152,2000.120007200
13.153,0
13.154,0
13.155,0
13.157,0
13.158,0
13.159,25018.76407305
13.16,37041.11563835
13.161,26020.29583074
13.163,21013.23834015
13.164,29025.25196921
13.165,52081.24674492
13.166,50075.11266900
13.167,40048.05766920
13.169,28023.5397734
13.17,17008.67442395
13.171,10003.0009002
13.172,9002.430656277
13.173,4000.480057606
13.175,5000.750112516
13.176,5000.750112516
13.177,6001.08019443
13.178,11003.63119829
13.179,3000.270024302
13.181,1000.030000
13.182,12004.3215557
13.183,7001.470308764
13.184,3000.270024302
13.185,1000.030000
13.187,1000.030000
13.188,0
13.189,0
13.19,0
13.191,0
13.193,5000.750112516
13.194,0
13.195,0
13.196,0
13.197,2000.120007200
13.199,0
13.2,0
13.201,0
13.202,0
13.203,0
13.205,0
13.206,1000.030000
13.207,0
13.208,2000.120007200
13.209,46063.56772345
13.211,23015.88095786
13.212,34034.71540971
13.213,23015.88095786
13.214,27021.88772906
13.216,37041.11563835
13.217,45060.83212336
13.218,36038.92203579
13.219,25018.76407305
13.22,15006.75303886
13.222,5000.750112516
13.223,3000.270024302
13.224,7001.470308764
13.225,6001.08019443
13.226,7001.470308764
13.228,6001.08019443
13.229,7001.470308764
13.23,6001.08019443
13.231,7001.470308764
13.232,13005.07197807
13.234,10003.0009002
13.235,5000.750112516
13.236,0
13.237,3000.270024302
13.238,1000.030000
13.24,0
13.241,0
13.242,0
13.243,0
13.244,0
13.246,0
13.247,0
13.248,0
13.249,0
13.25,2000.120007200
13.252,0
13.253,1000.030000
13.254,3000.270024302
13.255,0
13.256,0
13.258,1000.030000
13.259,12004.3215557
13.26,36038.92203579
13.261,33032.70237535
13.262,28023.5397734
13.264,32030.74951953
13.265,45060.83212336
13.266,80192.46190858
13.267,32030.74951953
13.268,11003.63119829
13.27,6001.08019443
13.271,2000.120007200
13.272,3000.270024302
13.273,1000.030000
13.274,0
13.276,3000.270024302
13.277,1000.030000
13.278,0
13.279,1000.030000
13.28,0
13.282,2000.120007200
13.283,1000.030000
13.284,2000.120007200
13.285,1000.030000
13.286,0
13.288,1000.030000
13.289,0
13.29,1000.030000
13.291,0
13.292,1000.030000
13.294,1000.030000
13.295,0
13.296,0
13.297,0
13.298,0
13.3,0
13.301,0
13.302,1000.030000
13.303,0
13.304,0
13.306,0
13.307,0
13.308,0
13.309,2000.120007200
13.31,16007.6836881
13.312,20012.00720432
13.313,32030.74951953
13.314,35036.78862805
13.315,49072.13603997
13.316,53084.40420268
13.318,30027.0243218
13.319,9002.430656277
13.32,19010.83617662
13.321,23015.88095786
13.322,11003.63119829
13.324,4000.480057606
13.325,8001.920460910
13.326,7001.470308764
13.327,8001.920460910
13.328,10003.0009002
13.33,3000.270024302
13.331,5000.750112516
13.332,15006.75303886
13.333,6001.08019443
13.334,6001.08019443
13.336,4000.480057606
13.337,1000.030000
13.338,2000.120007200
13.339,1000.030000
13.34,0
13.342,2000.120007200
13.343,0
13.344,0
13.345,1000.030000
13.346,0
13.348,1000.030000
13.349,2000.120007200
13.35,3000.270024302
13.351,0
13.352,2000.120007200
13.354,1000.030000
13.355,1000.030000
13.356,0
13.357,1000.030000
13.358,5000.750112516
13.36,17008.67442395
13.361,29025.25196921
13.362,22014.52958952
13.363,28023.5397734
13.364,32030.74951953
13.366,53084.40420268
13.367,57097.636959
13.368,29025.25196921
13.369,26020.29583074
13.37,23015.88095786
13.372,22014.52958952
13.373,13005.07197807
13.374,6001.08019443
13.375,5000.750112516
13.376,5000.750112516
13.378,2000.120007200
13.379,4000.480057606
13.38,1000.030000
13.381,4000.480057606
13.382,5000.750112516
13.384,2000.120007200
13.385,0
13.386,0
13.387,0
13.388,1000.030000
13.39,1000.030000
13.391,0
13.392,0
13.393,2000.120007200
13.394,1000.030000
13.396,0
13.397,1000.030000
13.398,1000.030000
13.399,3000.270024302
13.4,0
13.402,0
13.403,0
13.404,0
13.405,1000.030000
13.406,1000.030000
13.408,0
13.409,3000.270024302
13.41,30027.0243218
13.411,28023.5397734
13.412,21013.23834015
13.414,14005.88247063
13.415,37041.11563835
13.416,75169.13054372
13.417,46063.56772345
13.418,14005.88247063
13.42,6001.08019443
13.421,9002.430656277
13.422,25018.76407305
13.423,6001.08019443
13.424,2000.120007200
13.426,4000.480057606
13.427,3000.270024302
13.428,2000.120007200
13.429,0
13.43,1000.030000
13.432,0
13.433,3000.270024302
13.434,1000.030000
13.435,1000.030000
13.436,0
13.438,0
13.439,0
13.44,0
13.441,0
13.442,0
13.444,0
13.445,0
13.446,0
13.447,0
13.448,0
13.45,0
13.451,0
13.452,1000.030000
13.453,0
13.455,0
13.456,0
13.457,0
13.458,8001.920460910
13.459,28023.5397734
13.461,23015.88095786
13.462,17008.67442395
13.463,19010.83617662
13.464,22014.52958952
13.465,36038.92203579
13.467,92254.62275881
13.468,25018.76407305
13.469,15006.75303886
13.47,13005.07197807
13.471,17008.67442395
13.473,13005.07197807
13.474,5000.750112516
13.475,4000.480057606
13.476,2000.120007200
13.477,0
13.479,2000.120007200
13.48,1000.030000
13.481,2000.120007200
13.482,1000.030000
13.483,1000.030000
13.485,1000.030000
13.486,0
13.487,0
13.488,1000.030000
13.489,0
13.491,0
13.492,1000.030000
13.493,1000.030000
13.494,0
13.495,2000.120007200
13.497,1000.030000
13.498,0
13.499,0
13.5,2000.120007200
13.501,2000.120007200
13.503,1000.030000
13.504,1000.030000
13.505,0
13.506,1000.030000
13.507,2000.120007200
13.509,0
13.51,19010.83617662
13.511,24017.29245056
13.512,21013.23834015
13.513,30027.0243218
13.515,84212.21478124
13.516,45060.83212336
13.517,58101.09590687
13.518,19010.83617662
13.519,10003.0009002
13.521,6001.08019443
13.522,10003.0009002
13.523,5000.750112516
13.524,6001.08019443
13.525,7001.470308764
13.527,8001.920460910
13.528,6001.08019443
13.529,7001.470308764
13.53,6001.08019443
13.531,5000.750112516
13.533,8001.920460910
13.534,12004.3215557
13.535,6001.08019443
13.536,1000.030000
13.537,1000.030000
13.539,1000.030000
13.54,0
13.541,1000.030000
13.542,0
13.543,2000.120007200
13.545,0
13.546,1000.030000
13.547,0
13.548,0
13.549,1000.030000
13.551,2000.120007200
13.552,0
13.553,1000.030000
13.554,0
13.555,0
13.557,0
13.558,9002.430656277
13.559,25018.76407305
13.56,24017.29245056
13.561,26020.29583074
13.563,23015.88095786
13.564,39045.68344963
13.565,52081.24674492
13.566,64123.11638345
13.567,54087.62194755
13.569,28023.5397734
13.57,12004.3215557
13.571,12004.3215557
13.572,17008.67442395
13.573,30027.0243218
13.575,8001.920460910
13.576,5000.750112516
13.577,4000.480057606
13.578,3000.270024302
13.579,2000.120007200
13.581,6001.08019443
13.582,0
13.583,2000.120007200
13.584,3000.270024302
13.585,1000.030000
13.587,0
13.588,1000.030000
13.589,0
13.59,1000.030000
13.591,3000.270024302
13.593,0
13.594,0
13.595,0
13.596,0
13.597,0
13.599,0
13.6,2000.120007200
13.601,0
13.602,0
13.603,1000.030000
13.605,0
13.606,0
13.607,0
13.608,1000.030000
13.609,10003.0009002
13.611,36038.92203579
13.612,28023.5397734
13.613,20012.00720432
13.614,37041.11563835
13.615,38043.36944116
13.617,53084.40420268
13.618,26020.29583074
13.619,8001.920460910
13.62,5000.750112516
13.621,7001.470308764
13.623,3000.270024302
13.624,4000.480057606
13.625,3000.270024302
13.626,4000.480057606
13.627,3000.270024302
13.629,7001.470308764
13.63,8001.920460910
13.631,4000.480057606
13.632,8001.920460910
13.633,7001.470308764
13.635,4000.480057606
13.636,0
13.637,2000.120007200
13.638,1000.030000
13.639,0
13.641,0
13.642,0
13.643,0
13.644,0
13.645,0
13.647,1000.030000
13.648,0
13.649,2000.120007200
13.65,0
13.651,0
13.653,0
13.654,0
13.655,1000.030000
13.656,1000.030000
13.657,2000.120007200
13.659,6001.08019443
13.66,21013.23834015
13.661,15006.75303886
13.662,9002.430656277
13.663,29025.25196921
13.665,90243.65787626
13.666,77178.2818310
13.667,82202.21745493
13.668,21013.23834015
13.669,13005.07197807
13.671,8001.920460910
13.672,2000.120007200
13.673,5000.750112516
13.674,1000.030000
13.675,2000.120007200
13.677,3000.270024302
13.678,1000.030000
13.679,4000.480057606
13.68,2000.120007200
13.681,0
13.683,2000.120007200
13.684,0
13.685,0
13.686,0
13.687,1000.030000
13.689,0
13.69,0
13.691,0
13.692,0
13.694,2000.120007200
13.695,2000.120007200
13.696,0
13.697,0
13.698,0
13.7,1000.030000
13.701,0
13.702,1000.030000
13.703,0
13.704,1000.030000
13.706,1000.030000
13.707,1000.030000
13.708,13005.07197807
13.709,29025.25196921
13.71,38043.36944116
13.712,19010.83617662
13.713,24017.29245056
13.714,35036.78862805
13.715,61111.83465742
13.716,57097.636959
13.718,38043.36944116
13.719,19010.83617662
13.72,4000.480057606
13.721,2000.120007200
13.722,0
13.724,2000.120007200
13.725,1000.030000
13.726,1000.030000
13.727,1000.030000
13.728,1000.030000
13.73,1000.030000
13.731,0
13.732,0
13.733,0
13.734,0
13.736,0
13.737,0
13.738,0
13.739,0
13.74,0
13.742,0
13.743,0
13.744,1000.030000
13.745,1000.030000
13.746,0
13.748,0
13.749,0
13.75,0
13.751,0
13.752,0
13.754,0
13.755,0
13.756,0
13.757,0
13.758,0
13.76,2000.120007200
13.761,15006.75303886
13.762,14005.88247063
13.763,22014.52958952
13.764,30027.0243218
13.766,52081.24674492
13.767,46063.56772345
13.768,26020.29583074
13.769,20012.00720432
13.77,8001.920460910
13.772,12004.3215557
13.773,11003.63119829
13.774,10003.0009002
13.775,9002.430656277
13.776,8001.920460910
13.778,6001.08019443
13.779,13005.07197807
13.78,4000.480057606
13.781,5000.750112516
13.782,7001.470308764
13.784,13005.07197807
13.785,6001.08019443
13.786,11003.63119829
13.787,2000.120007200
13.788,0
13.79,1000.030000
13.791,2000.120007200
13.792,1000.030000
13.793,0
13.794,0
13.796,0
13.797,1000.030000
13.798,2000.120007200
13.799,2000.120007200
13.8,1000.030000
13.802,1000.030000
13.803,1000.030000
13.804,1000.030000
13.805,1000.030000
13.806,1000.030000
13.808,0
13.809,14005.88247063
13.81,26020.29583074
13.811,21013.23834015
13.812,23015.88095786
13.814,28023.5397734
13.815,68139.00356727
13.816,96277.27856225
13.817,40048.05766920
13.818,15006.75303886
13.82,9002.430656277
13.821,5000.750112516
13.822,5000.750112516
13.823,5000.750112516
13.824,4000.480057606
13.826,4000.480057606
13.827,1000.030000
13.828,12004.3215557
13.829,3000.270024302
13.83,4000.480057606
13.832,4000.480057606
13.833,7001.470308764
13.834,1000.030000
13.835,0
13.836,0
13.838,0
13.839,0
13.84,0
13.841,0
13.842,1000.030000
13.844,0
13.845,1000.030000
13.846,0
13.847,0
13.848,1000.030000
13.85,0
13.851,2000.120007200
13.852,0
13.853,1000.030000
13.854,1000.030000
13.856,1000.030000
13.857,0
13.858,1000.030000
13.859,44058.15676693
13.86,44058.15676693
13.862,21013.23834015
13.863,21013.23834015
13.864,24017.29245056
13.865,39045.68344963
13.866,96277.27856225
13.868,28023.5397734
13.869,8001.920460910
13.87,4000.480057606
13.871,1000.030000
13.872,1000.030000
13.874,4000.480057606
13.875,1000.030000
13.876,5000.750112516
13.877,1000.030000
13.878,1000.030000
13.88,0
13.881,4000.480057606
13.882,2000.120007200
13.883,0
13.884,0
13.886,0
13.887,2000.120007200
13.888,1000.030000
13.889,0
13.89,0
13.892,0
13.893,0
13.894,1000.030000
13.895,1000.030000
13.896,1000.030000
13.898,1000.030000
13.899,0
13.9,0
13.901,0
13.902,1000.030000
13.904,0
13.905,0
13.906,0
13.907,0
13.908,12004.3215557
13.91,17008.67442395
13.911,22014.52958952
13.912,15006.75303886
13.913,27021.88772906
13.914,54087.62194755
13.916,19010.83617662
13.917,8001.920460910
13.918,28023.5397734
13.919,16007.6836881
13.92,20012.00720432
13.922,12004.3215557
13.923,5000.750112516
13.924,1000.030000
13.925,1000.030000
13.926,1000.030000
13.928,1000.030000
13.929,0
13.93,0
13.931,1000.030000
13.932,2000.120007200
13.934,2000.120007200
13.935,0
13.936,0
13.937,0
13.939,1000.030000
13.94,0
13.941,1000.030000
13.942,1000.030000
13.943,0
13.945,0
13.946,0
13.947,0
13.948,0
13.949,1000.030000
13.951,0
13.952,2000.120007200
13.953,1000.030000
13.954,0
13.955,0
13.957,2000.120007200
13.958,48069.21967633
13.959,31028.85683685
13.96,25018.76407305
13.961,28023.5397734
13.963,46063.56772345
13.964,54087.62194755
13.965,25018.76407305
13.966,16007.6836881
13.967,39045.68344963
13.969,31028.85683685
13.97,3000.270024302
13.971,4000.480057606
13.972,3000.270024302
13.973,1000.030000
13.975,0
13.976,3000.270024302
13.977,0
13.978,0
13.979,0
13.981,0
13.982,0
13.983,1000.030000
13.984,2000.120007200
13.985,1000.030000
13.987,2000.120007200
13.988,0
13.989,0
13.99,0
13.991,1000.030000
13.993,0
13.994,0
13.995,1000.030000
13.996,0
13.997,0
13.999,0
14.,0
14.001,0
14.002,1000.030000
14.003,0
14.005,0
14.006,0
14.007,3000.270024302
14.008,0
14.009,12004.3215557
14.011,31028.85683685
14.012,16007.6836881
14.013,28023.5397734
14.014,17008.67442395
14.015,40048.05766920
14.017,66130.93925973
14.018,46063.56772345
14.019,22014.52958952
14.02,13005.07197807
14.021,11003.63119829
14.023,11003.63119829
14.024,5000.750112516
14.025,6001.08019443
14.026,6001.08019443
14.027,1000.030000
14.029,1000.030000
14.03,6001.08019443
14.031,6001.08019443
14.032,4000.480057606
14.033,3000.270024302
14.035,3000.270024302
14.036,0
14.037,0
14.038,0
14.039,0
14.041,0
14.042,0
14.043,0
14.044,1000.030000
14.045,0
14.047,0
14.048,0
14.049,1000.030000
14.05,0
14.051,0
14.053,0
14.054,0
14.055,0
14.056,2000.120007200
14.057,0
14.059,2000.120007200
14.06,5000.750112516
14.061,14005.88247063
14.062,23015.88095786
14.063,31028.85683685
14.065,73160.22088373
14.066,72155.85665036
14.067,82202.21745493
14.068,31028.85683685
14.069,4000.480057606
14.071,8001.920460910
14.072,9002.430656277
14.073,6001.08019443
14.074,3000.270024302
14.075,3000.270024302
14.077,2000.120007200
14.078,9002.430656277
14.079,10003.0009002
14.08,2000.120007200
14.081,6001.08019443
14.083,2000.120007200
14.084,2000.120007200
14.085,1000.030000
14.086,0
14.087,0
14.089,0
14.09,0
14.091,2000.120007200
14.092,0
14.093,0
14.095,0
14.096,0
14.097,0
14.098,0
14.099,0
14.101,1000.030000
14.102,1000.030000
14.103,0
14.104,1000.030000
14.105,2000.120007200
14.107,1000.030000
14.108,0
14.109,2000.120007200
14.11,35036.78862805
14.111,36038.92203579
14.113,25018.76407305
14.114,20012.00720432
