Intensity Vs Time, Counts per Second
12.273,4000.480057606
12.274,2000.120007200
12.275,2000.120007200
12.276,1000.030000
12.278,1000.030000
12.279,1000.030000
12.28,4000.480057606
12.281,2000.120007200
12.282,2000.120007200
12.284,1000.030000
12.285,2000.120007200
12.286,1000.030000
12.287,2000.120007200
12.288,0
12.29,1000.030000
12.291,0
12.292,0
12.293,0
12.294,1000.030000
12.296,1000.030000
12.297,0
12.298,0
12.299,1000.030000
12.3,0
12.302,0
12.303,0
12.304,0
12.305,0
12.306,1000.030000
12.308,2000.120007200
12.309,2000.120007200
12.31,14005.88247063
12.311,27021.88772906
12.312,31028.85683685
12.314,30027.0243218
12.315,27021.88772906
12.316,32030.74951953
12.317,41050.4921052
12.318,34034.71540971
12.32,17008.67442395
12.321,7001.470308764
12.322,8001.920460910
12.323,5000.750112516
12.324,7001.470308764
12.326,4000.480057606
12.327,6001.08019443
12.328,5000.750112516
12.329,0
12.33,4000.480057606
12.332,6001.08019443
12.333,1000.030000
12.334,3000.270024302
12.335,6001.08019443
12.336,3000.270024302
12.338,1000.030000
12.339,2000.120007200
12.34,0
12.341,1000.030000
12.342,1000.030000
12.344,1000.030000
12.345,3000.270024302
12.346,1000.030000
12.347,1000.030000
12.348,1000.030000
12.35,0
12.351,0
12.352,0
12.353,0
12.354,1000.030000
12.356,1000.030000
12.357,1000.030000
12.358,1000.030000
12.359,1000.030000
12.36,1000.030000
12.362,5000.750112516
12.363,29025.25196921
12.364,27021.88772906
12.365,32030.74951953
12.366,33032.70237535
12.368,25018.76407305
12.369,30027.0243218
12.37,23015.88095786
12.371,8001.920460910
12.372,6001.08019443
12.374,6001.08019443
12.375,1000.030000
12.376,6001.08019443
12.377,0
12.378,6001.08019443
12.38,0
12.381,2000.120007200
12.382,2000.120007200
12.383,6001.08019443
12.384,3000.270024302
12.386,7001.470308764
12.387,3000.270024302
12.388,9002.430656277
12.389,6001.08019443
12.39,5000.750112516
12.392,1000.030000
12.393,4000.480057606
12.394,2000.120007200
12.395,3000.270024302
12.396,0
12.398,5000.750112516
12.399,2000.120007200
12.4,3000.270024302
12.401,1000.030000
12.402,1000.030000
12.404,0
12.405,4000.480057606
12.406,4000.480057606
12.407,3000.270024302
12.408,6001.08019443
12.41,10003.0009002
12.411,26020.29583074
12.412,18009.72525163
12.413,15006.75303886
12.414,24017.29245056
12.416,31028.85683685
12.417,44058.15676693
12.418,52081.24674492
12.419,13005.07197807
12.42,13005.07197807
12.422,19010.83617662
12.423,14005.88247063
12.424,11003.63119829
12.425,4000.480057606
12.426,11003.63119829
12.428,1000.030000
12.429,3000.270024302
12.43,4000.480057606
12.431,4000.480057606
12.432,1000.030000
12.434,0
12.435,5000.750112516
12.436,6001.08019443
12.437,6001.08019443
12.438,6001.08019443
12.44,4000.480057606
12.441,0
12.442,1000.030000
12.443,1000.030000
12.444,1000.030000
12.446,0
12.447,0
12.448,0
12.449,0
12.45,0
12.452,2000.120007200
12.453,0
12.454,3000.270024302
12.455,1000.030000
12.456,8001.920460910
12.458,23015.88095786
12.459,23015.88095786
12.46,17008.67442395
12.461,22014.52958952
12.462,28023.5397734
12.464,25018.76407305
12.465,54087.62194755
12.466,61111.83465742
12.467,26020.29583074
12.468,18009.72525163
12.47,16007.6836881
12.471,6001.08019443
12.472,2000.120007200
12.473,1000.030000
12.474,1000.030000
12.476,0
12.477,0
12.478,1000.030000
12.479,2000.120007200
12.48,1000.030000
12.482,0
12.483,1000.030000
12.484,0
12.485,0
12.486,0
12.488,0
12.489,1000.030000
12.49,0
12.491,0
12.493,1000.030000
12.494,0
12.495,3000.270024302
12.496,1000.030000
12.497,1000.030000
12.499,0
12.5,0
12.501,0
12.502,0
12.503,0
12.505,0
12.506,3000.270024302
12.507,1000.030000
12.508,1000.030000
12.509,7001.470308764
12.511,19010.83617662
12.512,36038.92203579
12.513,30027.0243218
12.514,42052.98676332
12.515,72155.85665036
12.517,25018.76407305
12.518,14005.88247063
12.519,1000.030000
12.52,3000.270024302
12.521,4000.480057606
12.523,4000.480057606
12.524,3000.270024302
12.525,1000.030000
12.526,5000.750112516
12.527,2000.120007200
12.529,0
12.53,6001.08019443
12.531,5000.750112516
12.532,2000.120007200
12.533,2000.120007200
12.535,5000.750112516
12.536,6001.08019443
12.537,1000.030000
12.538,6001.08019443
12.539,1000.030000
12.541,1000.030000
12.542,3000.270024302
12.543,3000.270024302
12.544,3000.270024302
12.545,3000.270024302
12.547,3000.270024302
12.548,3000.270024302
12.549,3000.270024302
12.55,3000.270024302
12.551,0
12.553,1000.030000
12.554,2000.120007200
12.555,1000.030000
12.556,2000.120007200
12.557,2000.120007200
12.559,15006.75303886
12.56,32030.74951953
12.561,52081.24674492
12.562,46063.56772345
12.563,27021.88772906
12.565,30027.0243218
12.566,52081.24674492
12.567,28023.5397734
12.568,21013.23834015
12.569,17008.67442395
12.571,8001.920460910
12.572,7001.470308764
12.573,1000.030000
12.574,0
12.575,1000.030000
12.577,0
12.578,4000.480057606
12.579,0
12.58,0
12.581,2000.120007200
12.583,0
12.584,1000.030000
12.585,1000.030000
12.586,1000.030000
12.587,1000.030000
12.589,0
12.59,0
12.591,0
12.592,1000.030000
12.593,1000.030000
12.595,1000.030000
12.596,0
12.597,0
12.598,0
12.599,1000.030000
12.601,0
12.602,0
12.603,0
12.604,0
12.605,0
12.607,1000.030000
12.608,0
12.609,1000.030000
12.61,6001.08019443
12.611,20012.00720432
12.613,31028.85683685
12.614,20012.00720432
12.615,37041.11563835
12.616,31028.85683685
12.617,48069.21967633
12.619,26020.29583074
12.62,28023.5397734
12.621,13005.07197807
12.622,3000.270024302
12.623,4000.480057606
12.625,3000.270024302
12.626,4000.480057606
12.627,4000.480057606
12.628,1000.030000
12.629,1000.030000
12.631,3000.270024302
12.632,2000.120007200
12.633,3000.270024302
12.634,7001.470308764
12.635,1000.030000
12.637,1000.030000
12.638,3000.270024302
12.639,5000.750112516
12.64,2000.120007200
12.641,1000.030000
12.643,2000.120007200
12.644,0
12.645,3000.270024302
12.646,0
12.647,5000.750112516
12.649,3000.270024302
12.65,0
12.651,1000.030000
12.652,5000.750112516
12.653,0
12.655,8001.920460910
12.656,7001.470308764
12.657,17008.67442395
12.658,25018.76407305
12.659,30027.0243218
12.661,46063.56772345
12.662,28023.5397734
12.663,44058.15676693
12.664,37041.11563835
12.665,21013.23834015
12.667,14005.88247063
12.668,17008.67442395
12.669,20012.00720432
12.67,5000.750112516
12.671,3000.270024302
12.673,0
12.674,0
12.675,2000.120007200
12.676,1000.030000
12.677,0
12.679,0
12.68,3000.270024302
12.681,0
12.682,0
12.683,1000.030000
12.685,1000.030000
12.686,0
12.687,3000.270024302
12.688,3000.270024302
12.689,0
12.691,0
12.692,1000.030000
12.693,1000.030000
12.694,0
12.695,0
12.697,0
12.698,1000.030000
12.699,0
12.7,0
12.701,1000.030000
12.703,0
12.704,0
12.705,0
12.706,0
12.707,1000.030000
12.709,6001.08019443
12.71,18009.72525163
12.711,14005.88247063
12.712,20012.00720432
12.713,24017.29245056
12.715,32030.74951953
12.716,17008.67442395
12.717,29025.25196921
12.718,13005.07197807
12.719,19010.83617662
12.721,9002.430656277
12.722,18009.72525163
12.723,8001.920460910
12.724,5000.750112516
12.725,3000.270024302
12.727,4000.480057606
12.728,5000.750112516
12.729,3000.270024302
12.73,0
12.731,6001.08019443
12.733,9002.430656277
12.734,7001.470308764
12.735,8001.920460910
12.736,3000.270024302
12.738,5000.750112516
12.739,4000.480057606
12.74,0
12.741,1000.030000
12.742,0
12.744,1000.030000
12.745,2000.120007200
12.746,2000.120007200
12.747,0
12.748,3000.270024302
12.75,6001.08019443
12.751,2000.120007200
12.752,1000.030000
12.753,2000.120007200
12.754,1000.030000
12.756,1000.030000
12.757,0
12.758,1000.030000
12.759,4000.480057606
12.76,13005.07197807
12.762,27021.88772906
12.763,26020.29583074
12.764,26020.29583074
12.765,36038.92203579
12.766,36038.92203579
12.768,31028.85683685
12.769,30027.0243218
12.77,15006.75303886
12.771,20012.00720432
12.772,16007.6836881
12.774,12004.3215557
12.775,7001.470308764
12.776,4000.480057606
12.777,4000.480057606
12.778,10003.0009002
12.78,7001.470308764
12.781,3000.270024302
12.782,5000.750112516
12.783,6001.08019443
12.784,3000.270024302
12.786,9002.430656277
12.787,10003.0009002
12.788,5000.750112516
12.789,4000.480057606
12.79,1000.030000
12.792,2000.120007200
12.793,2000.120007200
12.794,0
12.795,1000.030000
12.796,1000.030000
12.798,2000.120007200
12.799,1000.030000
12.8,0
12.801,0
12.802,0
12.804,0
12.805,1000.030000
12.806,2000.120007200
12.807,1000.030000
12.808,6001.08019443
12.81,11003.63119829
12.811,45060.83212336
12.812,32030.74951953
12.813,25018.76407305
12.814,25018.76407305
12.816,27021.88772906
12.817,16007.6836881
12.818,18009.72525163
12.819,23015.88095786
12.82,26020.29583074
12.822,11003.63119829
12.823,18009.72525163
12.824,14005.88247063
12.825,15006.75303886
12.826,9002.430656277
12.828,8001.920460910
12.829,7001.470308764
12.83,6001.08019443
12.831,6001.08019443
12.832,7001.470308764
12.834,7001.470308764
12.835,7001.470308764
12.836,4000.480057606
12.837,5000.750112516
12.838,5000.750112516
12.84,5000.750112516
12.841,2000.120007200
12.842,2000.120007200
12.843,2000.120007200
12.844,1000.030000
12.846,4000.480057606
12.847,2000.120007200
12.848,2000.120007200
12.849,1000.030000
12.85,4000.480057606
12.852,3000.270024302
12.853,3000.270024302
12.854,5000.750112516
12.855,1000.030000
12.856,0
12.858,9002.430656277
12.859,16007.6836881
12.86,20012.00720432
12.861,16007.6836881
12.862,30027.0243218
12.864,42052.98676332
12.865,56094.23832037
12.866,53084.40420268
12.867,60108.19475055
12.868,14005.88247063
12.87,8001.920460910
12.871,3000.270024302
12.872,2000.120007200
12.873,0
12.874,0
12.876,1000.030000
12.877,2000.120007200
12.878,0
12.879,1000.030000
12.88,1000.030000
12.882,1000.030000
12.883,0
12.884,2000.120007200
12.885,0
12.886,0
12.888,0
12.889,2000.120007200
12.89,1000.030000
12.891,1000.030000
12.892,0
12.894,1000.030000
12.895,0
12.896,0
12.897,2000.120007200
12.898,0
12.9,1000.030000
12.901,0
12.902,0
12.903,1000.030000
12.904,0
12.906,1000.030000
12.907,1000.030000
12.908,1000.030000
12.909,4000.480057606
12.91,9002.430656277
12.912,25018.76407305
12.913,28023.5397734
12.914,40048.05766920
12.915,38043.36944116
12.916,17008.67442395
12.918,33032.70237535
12.919,17008.67442395
12.92,16007.6836881
12.921,18009.72525163
12.922,21013.23834015
12.924,16007.6836881
12.925,7001.470308764
12.926,4000.480057606
12.927,6001.08019443
12.928,1000.030000
12.93,7001.470308764
12.931,1000.030000
12.932,6001.08019443
12.933,2000.120007200
12.934,4000.480057606
12.936,5000.750112516
12.937,6001.08019443
12.938,0
12.939,4000.480057606
12.94,1000.030000
12.942,4000.480057606
12.943,3000.270024302
12.944,1000.030000
12.945,2000.120007200
12.946,1000.030000
12.948,3000.270024302
12.949,4000.480057606
12.95,2000.120007200
12.951,4000.480057606
12.952,3000.270024302
12.954,1000.030000
12.955,4000.480057606
12.956,2000.120007200
12.957,15006.75303886
12.958,14005.88247063
12.96,27021.88772906
12.961,23015.88095786
12.962,29025.25196921
12.963,45060.83212336
12.964,48069.21967633
12.966,8001.920460910
12.967,23015.88095786
12.968,23015.88095786
12.969,18009.72525163
12.97,2000.120007200
12.972,4000.480057606
12.973,4000.480057606
12.974,10003.0009002
12.975,6001.08019443
12.977,3000.270024302
12.978,1000.030000
12.979,2000.120007200
12.98,2000.120007200
12.981,2000.120007200
12.983,0
12.984,0
12.985,1000.030000
12.986,0
12.987,0
12.989,1000.030000
12.99,1000.030000
12.991,0
12.992,0
12.993,0
12.995,1000.030000
12.996,0
12.997,0
12.998,1000.030000
12.999,1000.030000
13.001,0
13.002,0
13.003,0
13.004,0
13.005,1000.030000
13.007,0
13.008,1000.030000
13.009,1000.030000
13.01,16007.6836881
13.011,43055.54164872
13.013,39045.68344963
13.014,27021.88772906
13.015,41050.4921052
13.016,33032.70237535
13.017,49072.13603997
13.019,16007.6836881
13.02,4000.480057606
13.021,4000.480057606
13.022,1000.030000
13.023,2000.120007200
13.025,0
13.026,0
13.027,1000.030000
13.028,2000.120007200
13.029,1000.030000
13.031,0
13.032,1000.030000
13.033,0
13.034,2000.120007200
13.035,1000.030000
13.037,0
13.038,0
13.039,0
13.04,0
13.041,0
13.043,0
13.044,0
13.045,0
13.046,0
13.047,1000.030000
13.049,1000.030000
13.05,1000.030000
13.051,0
13.052,0
13.053,0
13.055,0
13.056,0
13.057,1000.030000
13.058,0
13.059,3000.270024302
13.061,3000.270024302
13.062,19010.83617662
13.063,45060.83212336
13.064,22014.52958952
13.065,33032.70237535
13.067,38043.36944116
13.068,31028.85683685
13.069,37041.11563835
13.07,10003.0009002
13.071,5000.750112516
13.073,4000.480057606
13.074,7001.470308764
13.075,7001.470308764
13.076,5000.750112516
13.077,3000.270024302
13.079,5000.750112516
13.08,0
13.081,2000.120007200
13.082,4000.480057606
13.083,0
13.085,3000.270024302
13.086,4000.480057606
13.087,4000.480057606
13.088,2000.120007200
13.089,4000.480057606
13.091,1000.030000
13.092,0
13.093,0
13.094,0
13.095,2000.120007200
13.097,2000.120007200
13.098,2000.120007200
13.099,1000.030000
13.1,2000.120007200
13.101,1000.030000
13.103,0
13.104,1000.030000
13.105,2000.120007200
13.106,1000.030000
13.107,4000.480057606
13.109,11003.63119829
13.11,17008.67442395
13.111,29025.25196921
13.112,25018.76407305
13.113,26020.29583074
13.115,31028.85683685
13.116,33032.70237535
13.117,19010.83617662
13.118,4000.480057606
13.119,6001.08019443
13.121,14005.88247063
13.122,16007.6836881
13.123,26020.29583074
13.124,12004.3215557
13.125,11003.63119829
13.127,4000.480057606
13.128,6001.08019443
13.129,4000.480057606
13.13,3000.270024302
13.131,2000.120007200
13.133,1000.030000
13.134,1000.030000
13.135,2000.120007200
13.136,2000.120007200
13.137,0
13.139,1000.030000
13.14,0
13.141,0
13.142,2000.120007200
13.143,0
13.145,0
13.146,1000.030000
13.147,0
13.148,0
13.149,1000.030000
13.151,1000.030000
13.152,0
13.153,0
13.154,0
13.155,1000.030000
13.157,1000.030000
13.158,1000.030000
13.159,6001.08019443
13.16,29025.25196921
13.161,25018.76407305
13.163,28023.5397734
13.164,28023.5397734
13.165,19010.83617662
13.166,37041.11563835
13.167,43055.54164872
13.169,58101.09590687
13.17,12004.3215557
13.171,2000.120007200
13.172,3000.270024302
13.173,2000.120007200
13.175,2000.120007200
13.176,1000.030000
13.177,1000.030000
13.178,0
13.179,0
13.181,0
13.182,2000.120007200
13.183,1000.030000
13.184,1000.030000
13.185,0
13.187,0
13.188,0
13.189,2000.120007200
13.19,0
13.191,0
13.193,2000.120007200
13.194,1000.030000
13.195,1000.030000
13.196,1000.030000
13.197,0
13.199,0
13.2,0
13.201,0
13.202,0
13.203,0
13.205,0
13.206,1000.030000
13.207,3000.270024302
13.208,0
13.209,0
13.211,0
13.212,1000.030000
13.213,15006.75303886
13.214,24017.29245056
13.216,43055.54164872
13.217,22014.52958952
13.218,18009.72525163
13.219,18009.72525163
13.22,34034.71540971
13.222,24017.29245056
13.223,20012.00720432
13.224,11003.63119829
13.225,3000.270024302
13.226,0
13.228,5000.750112516
13.229,6001.08019443
13.23,4000.480057606
13.231,2000.120007200
13.232,1000.030000
13.234,6001.08019443
13.235,4000.480057606
13.236,4000.480057606
13.237,3000.270024302
13.238,0
13.24,2000.120007200
13.241,1000.030000
13.242,4000.480057606
13.243,4000.480057606
13.244,1000.030000
13.246,5000.750112516
13.247,1000.030000
13.248,1000.030000
13.249,0
13.25,2000.120007200
13.252,4000.480057606
13.253,2000.120007200
13.254,2000.120007200
13.255,6001.08019443
13.256,2000.120007200
13.258,7001.470308764
13.259,15006.75303886
13.26,23015.88095786
13.261,21013.23834015
13.262,19010.83617662
13.264,22014.52958952
13.265,30027.0243218
13.266,31028.85683685
13.267,32030.74951953
13.268,28023.5397734
13.27,22014.52958952
13.271,26020.29583074
13.272,23015.88095786
13.273,7001.470308764
13.274,14005.88247063
13.276,8001.920460910
13.277,7001.470308764
13.278,2000.120007200
13.279,0
13.28,1000.030000
13.282,1000.030000
13.283,0
13.284,0
13.285,1000.030000
13.286,1000.030000
13.288,0
13.289,0
13.29,0
13.291,0
13.292,0
13.294,0
13.295,1000.030000
13.296,2000.120007200
13.297,0
13.298,1000.030000
13.3,0
13.301,0
13.302,0
13.303,0
13.304,0
13.306,2000.120007200
13.307,1000.030000
13.308,2000.120007200
13.309,4000.480057606
13.31,11003.63119829
13.312,27021.88772906
13.313,20012.00720432
13.314,17008.67442395
13.315,24017.29245056
13.316,28023.5397734
13.318,41050.4921052
13.319,41050.4921052
13.32,24017.29245056
13.321,20012.00720432
13.322,22014.52958952
13.324,4000.480057606
13.325,12004.3215557
13.326,9002.430656277
13.327,7001.470308764
13.328,4000.480057606
13.33,2000.120007200
13.331,3000.270024302
13.332,1000.030000
13.333,1000.030000
13.334,4000.480057606
13.336,0
13.337,1000.030000
13.338,3000.270024302
13.339,0
13.34,2000.120007200
13.342,0
13.343,0
13.344,1000.030000
13.345,1000.030000
13.346,1000.030000
13.348,2000.120007200
13.349,0
13.35,0
13.351,0
13.352,1000.030000
13.354,1000.030000
13.355,1000.030000
13.356,1000.030000
13.357,4000.480057606
13.358,17008.67442395
13.36,20012.00720432
