Intensity Vs Time, Counts per Second
12.849,1000.030000
12.85,1000.030000
12.852,0
12.853,0
12.854,2000.120007200
12.855,0
12.856,0
12.858,0
12.859,0
12.86,0
12.861,2000.120007200
12.862,0
12.864,1000.030000
12.865,0
12.866,2000.120007200
12.867,4000.480057606
12.868,5000.750112516
12.87,8001.920460910
12.871,33032.70237535
12.872,30027.0243218
12.873,42052.98676332
12.874,33032.70237535
12.876,38043.36944116
12.877,37041.11563835
12.878,19010.83617662
12.879,7001.470308764
12.88,7001.470308764
12.882,8001.920460910
12.883,13005.07197807
12.884,18009.72525163
12.885,14005.88247063
12.886,9002.430656277
12.888,1000.030000
12.889,1000.030000
12.89,3000.270024302
12.891,5000.750112516
12.892,2000.120007200
12.894,3000.270024302
12.895,5000.750112516
12.896,1000.030000
12.897,1000.030000
12.898,2000.120007200
12.9,1000.030000
12.901,0
12.902,1000.030000
12.903,1000.030000
12.904,0
12.906,1000.030000
12.907,2000.120007200
12.908,1000.030000
12.909,2000.120007200
12.91,2000.120007200
12.912,1000.030000
12.913,5000.750112516
12.914,9002.430656277
12.915,24017.29245056
12.916,18009.72525163
12.918,14005.88247063
12.919,25018.76407305
12.92,37041.11563835
12.921,76173.67598123
12.922,53084.40420268
12.924,31028.85683685
12.925,11003.63119829
12.926,13005.07197807
12.927,14005.88247063
12.928,14005.88247063
12.93,21013.23834015
12.931,7001.470308764
12.932,22014.52958952
12.933,26020.29583074
12.934,4000.480057606
12.936,5000.750112516
12.937,3000.270024302
12.938,1000.030000
12.939,0
12.94,2000.120007200
12.942,1000.030000
12.943,0
12.944,0
12.945,1000.030000
12.946,0
12.948,1000.030000
12.949,0
12.95,0
12.951,0
12.952,0
12.954,1000.030000
12.955,0
12.956,1000.030000
12.957,0
12.958,0
12.96,0
12.961,0
12.962,1000.030000
12.963,0
12.964,0
12.966,2000.120007200
12.967,3000.270024302
12.968,11003.63119829
12.969,22014.52958952
12.97,32030.74951953
12.972,44058.15676693
12.973,35036.78862805
12.974,27021.88772906
12.975,31028.85683685
12.977,37041.11563835
12.978,29025.25196921
12.979,17008.67442395
12.98,20012.00720432
12.981,22014.52958952
12.983,16007.6836881
12.984,5000.750112516
12.985,5000.750112516
12.986,3000.270024302
12.987,3000.270024302
12.989,0
12.99,5000.750112516
12.991,7001.470308764
12.992,2000.120007200
12.993,2000.120007200
12.995,4000.480057606
12.996,2000.120007200
12.997,0
12.998,0
12.999,1000.030000
13.001,0
13.002,0
13.003,0
13.004,2000.120007200
13.005,2000.120007200
13.007,0
13.008,1000.030000
13.009,1000.030000
13.01,0
13.011,1000.030000
13.013,0
13.014,1000.030000
13.015,0
13.016,1000.030000
13.017,2000.120007200
13.019,8001.920460910
13.02,31028.85683685
13.021,47066.36357263
13.022,39045.68344963
13.023,38043.36944116
13.025,42052.98676332
13.026,31028.85683685
13.027,29025.25196921
13.028,13005.07197807
13.029,15006.75303886
13.031,4000.480057606
13.032,3000.270024302
13.033,7001.470308764
13.034,11003.63119829
13.035,10003.0009002
13.037,2000.120007200
13.038,4000.480057606
13.039,2000.120007200
13.04,0
13.041,1000.030000
13.043,1000.030000
13.044,1000.030000
13.045,1000.030000
13.046,0
13.047,0
13.049,2000.120007200
13.05,0
13.051,0
13.052,0
13.053,0
13.055,1000.030000
13.056,0
13.057,0
13.058,0
13.059,0
13.061,0
13.062,0
13.063,0
13.064,1000.030000
13.065,2000.120007200
13.067,3000.270024302
13.068,12004.3215557
13.069,26020.29583074
13.07,21013.23834015
13.071,31028.85683685
13.073,32030.74951953
13.074,31028.85683685
13.075,33032.70237535
13.076,56094.23832037
13.077,28023.5397734
13.079,26020.29583074
13.08,9002.430656277
13.081,4000.480057606
13.082,5000.750112516
13.083,2000.120007200
13.085,1000.030000
13.086,0
13.087,1000.030000
13.088,0
13.089,6001.08019443
13.091,1000.030000
13.092,0
13.093,0
13.094,1000.030000
13.095,0
13.097,2000.120007200
13.098,0
13.099,0
13.1,0
13.101,0
13.103,0
13.104,0
13.105,0
13.106,1000.030000
13.107,0
13.109,0
13.11,0
13.111,0
13.112,0
13.113,1000.030000
13.115,0
13.116,2000.120007200
13.117,6001.08019443
13.118,13005.07197807
13.119,17008.67442395
13.121,20012.00720432
13.122,46063.56772345
13.123,30027.0243218
13.124,34034.71540971
13.125,40048.05766920
13.127,29025.25196921
13.128,24017.29245056
13.129,23015.88095786
13.13,6001.08019443
13.131,13005.07197807
13.133,11003.63119829
13.134,5000.750112516
13.135,2000.120007200
13.136,0
13.137,0
13.139,0
13.14,0
13.141,1000.030000
13.142,0
13.143,0
13.145,0
13.146,0
13.147,0
13.148,0
13.149,0
13.151,0
13.152,0
13.153,0
13.154,2000.120007200
13.155,0
13.157,0
13.158,1000.030000
13.159,0
13.16,0
13.161,0
13.163,1000.030000
13.164,5000.750112516
13.165,8001.920460910
13.166,5000.750112516
13.167,15006.75303886
13.169,22014.52958952
13.17,36038.92203579
13.171,33032.70237535
13.172,41050.4921052
13.173,64123.11638345
13.175,34034.71540971
13.176,44058.15676693
13.177,25018.76407305
13.178,11003.63119829
13.179,4000.480057606
13.181,3000.270024302
13.182,1000.030000
13.183,2000.120007200
13.184,2000.120007200
13.185,1000.030000
13.187,4000.480057606
13.188,1000.030000
13.189,0
13.19,0
13.191,0
13.193,1000.030000
13.194,1000.030000
13.195,2000.120007200
13.196,0
13.197,3000.270024302
13.199,0
13.2,0
13.201,0
13.202,0
13.203,0
13.205,0
13.206,0
13.207,1000.030000
13.208,1000.030000
13.209,1000.030000
13.211,1000.030000
13.212,1000.030000
13.213,0
13.214,6001.08019443
13.216,19010.83617662
13.217,32030.74951953
13.218,24017.29245056
13.219,30027.0243218
13.22,38043.36944116
13.222,58101.09590687
13.223,41050.4921052
13.224,47066.36357263
13.225,27021.88772906
13.226,36038.92203579
13.228,19010.83617662
13.229,17008.67442395
13.23,7001.470308764
13.231,8001.920460910
13.232,2000.120007200
13.234,4000.480057606
13.235,2000.120007200
13.236,0
13.237,1000.030000
13.238,2000.120007200
13.24,2000.120007200
13.241,1000.030000
13.242,1000.030000
13.243,0
13.244,0
13.246,0
13.247,0
13.248,1000.030000
13.249,1000.030000
13.25,1000.030000
13.252,0
13.253,1000.030000
13.254,0
13.255,2000.120007200
13.256,0
13.258,1000.030000
13.259,1000.030000
13.26,0
13.261,0
13.262,0
13.264,3000.270024302
13.265,3000.270024302
13.266,20012.00720432
13.267,18009.72525163
13.268,26020.29583074
13.27,26020.29583074
13.271,27021.88772906
13.272,34034.71540971
13.273,24017.29245056
13.274,15006.75303886
13.276,31028.85683685
13.277,21013.23834015
13.278,20012.00720432
13.279,21013.23834015
13.28,13005.07197807
13.282,13005.07197807
13.283,16007.6836881
13.284,16007.6836881
13.285,9002.430656277
13.286,8001.920460910
13.288,4000.480057606
13.289,0
13.29,1000.030000
13.291,1000.030000
13.292,2000.120007200
13.294,0
13.295,1000.030000
13.296,0
13.297,0
13.298,0
13.3,0
13.301,1000.030000
13.302,0
13.303,0
13.304,0
13.306,0
13.307,1000.030000
13.308,1000.030000
13.309,1000.030000
13.31,1000.030000
13.312,0
13.313,0
13.314,0
13.315,0
13.316,2000.120007200
13.318,6001.08019443
13.319,6001.08019443
13.32,23015.88095786
13.321,27021.88772906
13.322,22014.52958952
13.324,25018.76407305
13.325,40048.05766920
13.326,51078.1495688
13.327,30027.0243218
13.328,46063.56772345
13.33,51078.1495688
13.331,19010.83617662
13.332,9002.430656277
13.333,4000.480057606
13.334,6001.08019443
13.336,2000.120007200
13.337,0
13.338,0
13.339,3000.270024302
13.34,0
13.342,0
13.343,3000.270024302
13.344,1000.030000
13.345,0
13.346,4000.480057606
13.348,2000.120007200
13.349,1000.030000
13.35,0
13.351,0
13.352,0
13.354,0
13.355,0
13.356,0
13.357,1000.030000
13.358,0
13.36,1000.030000
13.361,0
13.362,0
13.363,0
13.364,3000.270024302
13.366,10003.0009002
13.367,12004.3215557
13.368,19010.83617662
13.369,26020.29583074
13.37,33032.70237535
13.372,59104.61516884
13.373,51078.1495688
13.374,45060.83212336
13.375,61111.83465742
13.376,15006.75303886
13.378,16007.6836881
13.379,9002.430656277
13.38,2000.120007200
13.381,4000.480057606
13.382,2000.120007200
13.384,4000.480057606
13.385,1000.030000
13.386,0
13.387,3000.270024302
13.388,0
13.39,1000.030000
13.391,1000.030000
13.392,0
13.393,0
13.394,0
13.396,0
13.397,0
13.398,0
13.399,1000.030000
13.4,0
13.402,0
13.403,0
13.404,0
13.405,1000.030000
13.406,1000.030000
13.408,2000.120007200
13.409,0
13.41,1000.030000
13.411,0
13.412,0
13.414,5000.750112516
13.415,8001.920460910
13.416,13005.07197807
13.417,20012.00720432
13.418,19010.83617662
13.42,17008.67442395
13.421,34034.71540971
13.422,28023.5397734
13.423,31028.85683685
13.424,42052.98676332
13.426,37041.11563835
13.427,38043.36944116
13.428,14005.88247063
13.429,14005.88247063
13.43,10003.0009002
13.432,10003.0009002
13.433,16007.6836881
13.434,5000.750112516
13.435,3000.270024302
13.436,2000.120007200
13.438,1000.030000
13.439,0
13.44,3000.270024302
13.441,1000.030000
13.442,2000.120007200
13.444,0
13.445,0
13.446,0
13.447,1000.030000
13.448,0
13.45,0
13.451,1000.030000
13.452,1000.030000
13.453,0
13.455,1000.030000
13.456,0
13.457,0
13.458,2000.120007200
13.459,0
13.461,0
13.462,0
13.463,1000.030000
13.464,3000.270024302
13.465,4000.480057606
13.467,17008.67442395
13.468,27021.88772906
13.469,19010.83617662
13.47,38043.36944116
13.471,33032.70237535
13.473,43055.54164872
13.474,53084.40420268
13.475,24017.29245056
13.476,13005.07197807
13.477,11003.63119829
13.479,15006.75303886
13.48,11003.63119829
13.481,18009.72525163
13.482,18009.72525163
13.483,24017.29245056
13.485,6001.08019443
13.486,4000.480057606
13.487,1000.030000
13.488,2000.120007200
13.489,2000.120007200
13.491,0
13.492,0
13.493,1000.030000
13.494,2000.120007200
13.495,1000.030000
13.497,0
13.498,1000.030000
13.499,0
13.5,0
13.501,1000.030000
13.503,0
13.504,1000.030000
13.505,1000.030000
13.506,0
13.507,0
13.509,1000.030000
13.51,1000.030000
13.511,0
13.512,0
13.513,0
13.515,1000.030000
13.516,1000.030000
13.517,2000.120007200
13.518,18009.72525163
13.519,16007.6836881
13.521,24017.29245056
13.522,29025.25196921
13.523,24017.29245056
13.524,32030.74951953
13.525,49072.13603997
13.527,39045.68344963
13.528,46063.56772345
13.529,44058.15676693
13.53,13005.07197807
13.531,8001.920460910
13.533,3000.270024302
13.534,4000.480057606
13.535,1000.030000
13.536,1000.030000
13.537,2000.120007200
13.539,0
13.54,0
13.541,0
13.542,1000.030000
13.543,0
13.545,1000.030000
13.546,0
13.547,0
13.548,0
13.549,0
13.551,0
13.552,2000.120007200
13.553,1000.030000
13.554,0
13.555,1000.030000
13.557,0
13.558,2000.120007200
13.559,0
13.56,0
13.561,0
13.563,0
13.564,0
13.565,3000.270024302
13.566,6001.08019443
13.567,10003.0009002
13.569,21013.23834015
13.57,30027.0243218
13.571,27021.88772906
13.572,38043.36944116
13.573,57097.636959
13.575,46063.56772345
13.576,29025.25196921
13.577,33032.70237535
13.578,30027.0243218
13.579,15006.75303886
13.581,5000.750112516
13.582,4000.480057606
13.583,1000.030000
13.584,1000.030000
13.585,4000.480057606
13.587,1000.030000
13.588,0
13.589,1000.030000
13.59,0
13.591,1000.030000
13.593,0
13.594,0
13.595,3000.270024302
13.596,1000.030000
13.597,1000.030000
13.599,0
13.6,1000.030000
13.601,0
13.602,0
13.603,2000.120007200
13.605,0
13.606,0
13.607,0
13.608,0
13.609,1000.030000
13.611,0
13.612,1000.030000
13.613,1000.030000
13.614,7001.470308764
13.615,16007.6836881
13.617,23015.88095786
13.618,35036.78862805
13.619,28023.5397734
13.62,48069.21967633
13.621,33032.70237535
13.623,40048.05766920
13.624,33032.70237535
13.625,15006.75303886
13.626,50075.11266900
13.627,39045.68344963
13.629,16007.6836881
13.63,10003.0009002
13.631,2000.120007200
13.632,2000.120007200
13.633,0
13.635,1000.030000
13.636,1000.030000
13.637,0
13.638,0
13.639,0
13.641,1000.030000
13.642,0
13.643,1000.030000
13.644,0
13.645,2000.120007200
13.647,0
13.648,0
13.649,0
13.65,1000.030000
13.651,0
13.653,1000.030000
13.654,0
13.655,0
13.656,0
13.657,0
13.659,1000.030000
13.66,0
13.661,0
13.662,1000.030000
13.663,4000.480057606
13.665,7001.470308764
13.666,21013.23834015
13.667,19010.83617662
13.668,21013.23834015
13.669,24017.29245056
13.671,26020.29583074
13.672,36038.92203579
13.673,44058.15676693
13.674,33032.70237535
13.675,38043.36944116
13.677,29025.25196921
13.678,17008.67442395
13.679,30027.0243218
13.68,17008.67442395
13.681,14005.88247063
13.683,8001.920460910
13.684,3000.270024302
13.685,3000.270024302
13.686,1000.030000
13.687,1000.030000
13.689,0
13.69,1000.030000
13.691,1000.030000
13.692,0
13.694,1000.030000
13.695,1000.030000
13.696,1000.030000
13.697,0
13.698,0
13.7,0
13.701,0
13.702,1000.030000
13.703,0
13.704,0
13.706,0
13.707,0
13.708,0
13.709,0
13.71,1000.030000
13.712,3000.270024302
13.713,1000.030000
13.714,6001.08019443
13.715,10003.0009002
13.716,20012.00720432
13.718,17008.67442395
13.719,21013.23834015
13.72,21013.23834015
13.721,38043.36944116
13.722,59104.61516884
13.724,34034.71540971
13.725,10003.0009002
13.726,7001.470308764
13.727,23015.88095786
13.728,21013.23834015
13.73,6001.08019443
13.731,4000.480057606
13.732,8001.920460910
13.733,18009.72525163
13.734,10003.0009002
13.736,4000.480057606
13.737,0
13.738,1000.030000
13.739,0
13.74,1000.030000
13.742,0
13.743,1000.030000
13.744,0
13.745,0
13.746,1000.030000
13.748,2000.120007200
13.749,0
13.75,0
13.751,0
13.752,0
13.754,2000.120007200
13.755,0
13.756,1000.030000
13.757,1000.030000
13.758,0
13.76,0
13.761,0
13.762,0
13.763,1000.030000
13.764,0
13.766,3000.270024302
13.767,10003.0009002
13.768,19010.83617662
13.769,17008.67442395
13.77,30027.0243218
13.772,32030.74951953
13.773,39045.68344963
13.774,27021.88772906
13.775,43055.54164872
13.776,38043.36944116
13.778,32030.74951953
13.779,17008.67442395
13.78,27021.88772906
13.781,19010.83617662
13.782,6001.08019443
13.784,11003.63119829
13.785,5000.750112516
13.786,5000.750112516
13.787,1000.030000
13.788,3000.270024302
13.79,0
13.791,3000.270024302
13.792,0
13.793,1000.030000
13.794,0
13.796,0
13.797,1000.030000
13.798,0
13.799,0
13.8,0
13.802,0
13.803,0
13.804,0
13.805,1000.030000
13.806,0
13.808,0
13.809,2000.120007200
13.81,0
13.811,0
13.812,1000.030000
13.814,7001.470308764
13.815,15006.75303886
13.816,13005.07197807
13.817,22014.52958952
13.818,24017.29245056
13.82,19010.83617662
13.821,27021.88772906
13.822,37041.11563835
13.823,77178.2818310
13.824,26020.29583074
13.826,26020.29583074
13.827,30027.0243218
13.828,13005.07197807
13.829,12004.3215557
13.83,4000.480057606
13.832,1000.030000
13.833,1000.030000
13.834,1000.030000
13.835,2000.120007200
13.836,1000.030000
13.838,0
13.839,0
13.84,2000.120007200
13.841,1000.030000
13.842,0
13.844,0
13.845,0
13.846,0
13.847,0
13.848,1000.030000
13.85,1000.030000
13.851,1000.030000
13.852,0
13.853,0
13.854,0
13.856,0
13.857,0
13.858,1000.030000
13.859,1000.030000
13.86,1000.030000
13.862,0
13.863,1000.030000
13.864,7001.470308764
13.865,28023.5397734
13.866,25018.76407305
13.868,16007.6836881
13.869,28023.5397734
13.87,24017.29245056
13.871,12004.3215557
13.872,23015.88095786
13.874,30027.0243218
13.875,20012.00720432
13.876,56094.23832037
13.877,22014.52958952
13.878,25018.76407305
13.88,33032.70237535
13.881,24017.29245056
13.882,8001.920460910
13.883,7001.470308764
13.884,0
13.886,0
13.887,0
13.888,1000.030000
13.889,0
13.89,2000.120007200
13.892,2000.120007200
13.893,1000.030000
13.894,0
13.895,0
13.896,0
13.898,1000.030000
13.899,1000.030000
13.9,1000.030000
13.901,0
13.902,0
13.904,0
13.905,0
13.906,0
13.907,0
13.908,0
13.91,1000.030000
13.911,0
13.912,0
13.913,0
13.914,2000.120007200
13.916,2000.120007200
13.917,0
13.918,0
13.919,2000.120007200
13.92,3000.270024302
13.922,19010.83617662
13.923,26020.29583074
13.924,22014.52958952
13.925,18009.72525163
13.926,23015.88095786
13.928,19010.83617662
13.929,29025.25196921
13.93,22014.52958952
13.931,7001.470308764
13.932,12004.3215557
13.934,14005.88247063
13.935,10003.0009002
13.936,10003.0009002
13.937,4000.480057606
13.939,5000.750112516
13.94,0
13.941,5000.750112516
13.942,7001.470308764
13.943,2000.120007200
13.945,4000.480057606
13.946,8001.920460910
13.947,3000.270024302
13.948,4000.480057606
13.949,1000.030000
13.951,1000.030000
13.952,3000.270024302
13.953,3000.270024302
13.954,1000.030000
13.955,4000.480057606
13.957,6001.08019443
13.958,7001.470308764
13.959,5000.750112516
13.96,3000.270024302
13.961,4000.480057606
13.963,7001.470308764
13.964,23015.88095786
13.965,44058.15676693
13.966,30027.0243218
13.967,26020.29583074
13.969,24017.29245056
13.97,32030.74951953
13.971,23015.88095786
13.972,30027.0243218
13.973,45060.83212336
13.975,52081.24674492
13.976,23015.88095786
13.977,15006.75303886
13.978,13005.07197807
13.979,15006.75303886
13.981,13005.07197807
13.982,9002.430656277
13.983,13005.07197807
13.984,14005.88247063
13.985,9002.430656277
13.987,4000.480057606
13.988,5000.750112516
13.989,0
13.99,3000.270024302
13.991,0
13.993,0
13.994,0
13.995,0
13.996,1000.030000
13.997,1000.030000
13.999,0
14.,2000.120007200
14.001,1000.030000
14.002,0
14.003,2000.120007200
