Intensity Vs Time, Counts per Second
12.446,0
12.447,0
12.448,0
12.449,0
12.45,0
12.452,2000.120007200
12.453,1000.030000
12.454,1000.030000
12.455,2000.120007200
12.456,8001.920460910
12.458,27021.88772906
12.459,36038.92203579
12.46,33032.70237535
12.461,49072.13603997
12.462,42052.98676332
12.464,50075.11266900
12.465,12004.3215557
12.466,13005.07197807
12.467,21013.23834015
12.468,11003.63119829
12.47,14005.88247063
12.471,14005.88247063
12.472,13005.07197807
12.473,3000.270024302
12.474,4000.480057606
12.476,2000.120007200
12.477,2000.120007200
12.478,2000.120007200
12.479,2000.120007200
12.48,1000.030000
12.482,1000.030000
12.483,0
12.484,0
12.485,0
12.486,3000.270024302
12.488,0
12.489,0
12.49,0
12.491,0
12.493,0
12.494,0
12.495,0
12.496,0
12.497,0
12.499,0
12.5,0
12.501,1000.030000
12.502,2000.120007200
12.503,4000.480057606
12.505,10003.0009002
12.506,13005.07197807
12.507,33032.70237535
12.508,47066.36357263
12.509,27021.88772906
12.511,31028.85683685
12.512,48069.21967633
12.513,20012.00720432
12.514,8001.920460910
12.515,12004.3215557
12.517,10003.0009002
12.518,12004.3215557
12.519,7001.470308764
12.52,12004.3215557
12.521,10003.0009002
12.523,7001.470308764
12.524,9002.430656277
12.525,2000.120007200
12.526,6001.08019443
12.527,11003.63119829
12.529,3000.270024302
12.53,4000.480057606
12.531,1000.030000
12.532,0
12.533,0
12.535,0
12.536,0
12.537,2000.120007200
12.538,0
12.539,0
12.541,1000.030000
12.542,0
12.543,0
12.544,0
12.545,1000.030000
12.547,0
12.548,0
12.549,1000.030000
12.55,0
12.551,1000.030000
12.553,1000.030000
12.554,8001.920460910
12.555,18009.72525163
12.556,30027.0243218
12.557,47066.36357263
12.559,25018.76407305
12.56,24017.29245056
12.561,21013.23834015
12.562,52081.24674492
12.563,36038.92203579
12.565,38043.36944116
12.566,15006.75303886
12.567,6001.08019443
12.568,7001.470308764
12.569,8001.920460910
12.571,16007.6836881
12.572,12004.3215557
12.573,7001.470308764
12.574,2000.120007200
12.575,2000.120007200
12.577,2000.120007200
12.578,1000.030000
12.579,1000.030000
12.58,0
12.581,0
12.583,0
12.584,1000.030000
12.585,0
12.586,1000.030000
12.587,1000.030000
12.589,1000.030000
12.59,0
12.591,0
12.592,0
12.593,0
12.595,0
12.596,0
12.597,0
12.598,0
12.599,1000.030000
12.601,2000.120007200
12.602,1000.030000
12.603,0
12.604,1000.030000
12.605,1000.030000
12.607,7001.470308764
12.608,23015.88095786
12.609,33032.70237535
12.61,31028.85683685
12.611,46063.56772345
12.613,40048.05766920
12.614,53084.40420268
12.615,42052.98676332
12.616,16007.6836881
12.617,10003.0009002
12.619,7001.470308764
12.62,3000.270024302
12.621,3000.270024302
12.622,3000.270024302
12.623,4000.480057606
12.625,1000.030000
12.626,1000.030000
12.627,2000.120007200
12.628,1000.030000
12.629,0
12.631,0
12.632,0
12.633,1000.030000
12.634,1000.030000
12.635,2000.120007200
12.637,1000.030000
12.638,2000.120007200
12.639,1000.030000
12.64,2000.120007200
12.641,0
12.643,0
12.644,0
12.645,0
12.646,1000.030000
12.647,0
12.649,0
12.65,0
12.651,1000.030000
12.652,1000.030000
12.653,0
12.655,2000.120007200
12.656,4000.480057606
12.657,10003.0009002
12.658,30027.0243218
12.659,37041.11563835
12.661,41050.4921052
12.662,22014.52958952
12.663,24017.29245056
12.664,38043.36944116
12.665,40048.05766920
12.667,33032.70237535
12.668,5000.750112516
12.669,7001.470308764
12.67,2000.120007200
12.671,1000.030000
12.673,6001.08019443
12.674,0
12.675,1000.030000
12.676,1000.030000
12.677,1000.030000
12.679,3000.270024302
12.68,0
12.681,0
12.682,3000.270024302
12.683,0
12.685,2000.120007200
12.686,0
12.687,2000.120007200
12.688,0
12.689,0
12.691,1000.030000
12.692,0
12.693,1000.030000
12.694,2000.120007200
12.695,0
12.697,0
12.698,0
12.699,0
12.7,0
12.701,1000.030000
12.703,0
12.704,0
12.705,6001.08019443
12.706,4000.480057606
12.707,17008.67442395
12.709,28023.5397734
12.71,56094.23832037
12.711,50075.11266900
12.712,50075.11266900
12.713,43055.54164872
12.715,32030.74951953
12.716,24017.29245056
12.717,13005.07197807
12.718,4000.480057606
12.719,4000.480057606
12.721,5000.750112516
12.722,1000.030000
12.723,3000.270024302
12.724,1000.030000
12.725,0
12.727,2000.120007200
12.728,1000.030000
12.729,2000.120007200
12.73,1000.030000
12.731,0
12.733,1000.030000
12.734,0
12.735,0
12.736,0
12.738,2000.120007200
12.739,0
12.74,1000.030000
12.741,0
12.742,1000.030000
12.744,0
12.745,0
12.746,0
12.747,0
12.748,0
12.75,0
12.751,1000.030000
12.752,0
12.753,0
12.754,2000.120007200
12.756,2000.120007200
12.757,8001.920460910
12.758,28023.5397734
12.759,42052.98676332
12.76,54087.62194755
12.762,51078.1495688
12.763,50075.11266900
12.764,39045.68344963
12.765,25018.76407305
12.766,13005.07197807
12.768,0
12.769,0
12.77,5000.750112516
12.771,1000.030000
12.772,0
12.774,2000.120007200
12.775,0
12.776,3000.270024302
12.777,0
12.778,0
12.78,2000.120007200
12.781,1000.030000
12.782,0
12.783,1000.030000
12.784,1000.030000
12.786,0
12.787,0
12.788,0
12.789,1000.030000
12.79,0
12.792,0
12.793,0
12.794,1000.030000
12.795,0
12.796,1000.030000
12.798,1000.030000
12.799,0
12.8,0
12.801,1000.030000
12.802,0
12.804,0
12.805,1000.030000
12.806,1000.030000
12.807,7001.470308764
12.808,20012.00720432
12.81,22014.52958952
12.811,29025.25196921
12.812,31028.85683685
12.813,31028.85683685
12.814,23015.88095786
12.816,20012.00720432
12.817,25018.76407305
12.818,28023.5397734
12.819,32030.74951953
12.82,15006.75303886
12.822,5000.750112516
12.823,2000.120007200
12.824,4000.480057606
12.825,7001.470308764
12.826,4000.480057606
12.828,2000.120007200
12.829,6001.08019443
12.83,2000.120007200
12.831,3000.270024302
12.832,3000.270024302
12.834,1000.030000
12.835,7001.470308764
12.836,8001.920460910
12.837,3000.270024302
12.838,3000.270024302
12.84,3000.270024302
12.841,4000.480057606
12.842,1000.030000
12.843,4000.480057606
12.844,7001.470308764
12.846,2000.120007200
12.847,2000.120007200
12.848,2000.120007200
12.849,0
12.85,3000.270024302
12.852,2000.120007200
12.853,1000.030000
12.854,1000.030000
12.855,4000.480057606
12.856,4000.480057606
12.858,9002.430656277
12.859,38043.36944116
12.86,48069.21967633
12.861,27021.88772906
12.862,22014.52958952
12.864,34034.71540971
12.865,43055.54164872
12.866,40048.05766920
12.867,8001.920460910
12.868,10003.0009002
12.87,9002.430656277
12.871,7001.470308764
12.872,4000.480057606
12.873,4000.480057606
12.874,3000.270024302
12.876,5000.750112516
12.877,3000.270024302
12.878,3000.270024302
12.879,0
12.88,2000.120007200
12.882,2000.120007200
12.883,1000.030000
12.884,0
12.885,1000.030000
12.886,0
12.888,0
12.889,1000.030000
12.89,2000.120007200
12.891,0
12.892,0
12.894,0
12.895,1000.030000
12.896,2000.120007200
12.897,1000.030000
12.898,7001.470308764
12.9,1000.030000
12.901,7001.470308764
12.902,12004.3215557
12.903,11003.63119829
12.904,43055.54164872
12.906,37041.11563835
12.907,47066.36357263
12.908,42052.98676332
12.909,67134.94123187
12.91,30027.0243218
12.912,23015.88095786
12.913,9002.430656277
12.914,17008.67442395
12.915,14005.88247063
12.916,25018.76407305
12.918,14005.88247063
12.919,9002.430656277
12.92,2000.120007200
12.921,3000.270024302
12.922,2000.120007200
12.924,1000.030000
12.925,0
12.926,0
12.927,0
12.928,2000.120007200
12.93,0
12.931,1000.030000
12.932,1000.030000
12.933,1000.030000
12.934,1000.030000
12.936,0
12.937,1000.030000
12.938,0
12.939,0
12.94,0
12.942,0
12.943,1000.030000
12.944,0
12.945,0
12.946,1000.030000
12.948,0
12.949,0
12.95,1000.030000
12.951,0
12.952,1000.030000
12.954,1000.030000
12.955,9002.430656277
12.956,12004.3215557
12.957,27021.88772906
12.958,34034.71540971
12.96,32030.74951953
12.961,31028.85683685
12.962,67134.94123187
12.963,39045.68344963
12.964,25018.76407305
12.966,20012.00720432
12.967,8001.920460910
12.968,1000.030000
12.969,2000.120007200
12.97,3000.270024302
12.972,0
12.973,3000.270024302
12.974,1000.030000
12.975,1000.030000
12.977,1000.030000
12.978,0
12.979,0
12.98,1000.030000
12.981,0
12.983,0
12.984,1000.030000
12.985,0
12.986,0
12.987,1000.030000
12.989,1000.030000
12.99,0
12.991,0
12.992,1000.030000
12.993,0
12.995,0
12.996,0
12.997,3000.270024302
12.998,0
12.999,0
13.001,1000.030000
13.002,0
13.003,3000.270024302
13.004,4000.480057606
13.005,9002.430656277
13.007,13005.07197807
13.008,20012.00720432
13.009,39045.68344963
13.01,49072.13603997
13.011,25018.76407305
13.013,28023.5397734
13.014,18009.72525163
13.015,24017.29245056
13.016,28023.5397734
13.017,19010.83617662
13.019,19010.83617662
13.02,5000.750112516
13.021,7001.470308764
13.022,5000.750112516
13.023,6001.08019443
13.025,12004.3215557
13.026,10003.0009002
13.027,7001.470308764
13.028,3000.270024302
13.029,4000.480057606
13.031,4000.480057606
13.032,2000.120007200
13.033,1000.030000
13.034,1000.030000
13.035,0
13.037,0
13.038,0
13.039,0
13.04,0
13.041,1000.030000
13.043,0
13.044,0
13.045,0
13.046,0
13.047,1000.030000
13.049,0
13.05,0
13.051,2000.120007200
13.052,0
13.053,2000.120007200
13.055,3000.270024302
13.056,9002.430656277
13.057,19010.83617662
13.058,17008.67442395
13.059,42052.98676332
13.061,58101.09590687
13.062,48069.21967633
13.063,40048.05766920
13.064,52081.24674492
13.065,48069.21967633
13.067,28023.5397734
13.068,3000.270024302
13.069,1000.030000
13.07,4000.480057606
13.071,4000.480057606
13.073,1000.030000
13.074,3000.270024302
13.075,2000.120007200
13.076,1000.030000
13.077,1000.030000
13.079,0
13.08,1000.030000
13.081,1000.030000
13.082,1000.030000
13.083,0
13.085,0
13.086,0
13.087,0
13.088,0
13.089,0
13.091,1000.030000
13.092,0
13.093,0
13.094,0
13.095,0
13.097,0
13.098,0
13.099,0
13.1,1000.030000
13.101,2000.120007200
13.103,0
13.104,1000.030000
13.105,2000.120007200
13.106,7001.470308764
13.107,24017.29245056
13.109,21013.23834015
13.11,14005.88247063
13.111,11003.63119829
13.112,18009.72525163
13.113,22014.52958952
13.115,19010.83617662
13.116,14005.88247063
13.117,7001.470308764
13.118,7001.470308764
13.119,11003.63119829
13.121,17008.67442395
13.122,17008.67442395
13.123,29025.25196921
13.124,21013.23834015
13.125,5000.750112516
13.127,7001.470308764
13.128,1000.030000
13.129,11003.63119829
13.13,1000.030000
13.131,10003.0009002
13.133,7001.470308764
13.134,5000.750112516
13.135,1000.030000
13.136,1000.030000
13.137,0
13.139,2000.120007200
13.14,3000.270024302
13.141,2000.120007200
13.142,0
13.143,0
13.145,0
13.146,0
13.147,2000.120007200
13.148,3000.270024302
13.149,2000.120007200
13.151,1000.030000
13.152,1000.030000
13.153,2000.120007200
13.154,6001.08019443
13.155,4000.480057606
13.157,14005.88247063
13.158,36038.92203579
13.159,39045.68344963
13.16,22014.52958952
13.161,44058.15676693
13.163,45060.83212336
13.164,47066.36357263
13.165,28023.5397734
13.166,16007.6836881
13.167,6001.08019443
13.169,10003.0009002
13.17,2000.120007200
13.171,2000.120007200
13.172,0
13.173,2000.120007200
13.175,1000.030000
13.176,3000.270024302
13.177,2000.120007200
13.178,1000.030000
13.179,0
13.181,0
13.182,0
13.183,1000.030000
13.184,0
13.185,1000.030000
13.187,1000.030000
13.188,0
13.189,0
13.19,0
13.191,1000.030000
13.193,0
13.194,0
13.195,1000.030000
13.196,0
13.197,1000.030000
13.199,0
13.2,0
13.201,0
13.202,0
13.203,0
13.205,3000.270024302
13.206,2000.120007200
13.207,12004.3215557
13.208,33032.70237535
13.209,34034.71540971
13.211,32030.74951953
13.212,41050.4921052
13.213,52081.24674492
13.214,37041.11563835
13.216,12004.3215557
13.217,12004.3215557
13.218,6001.08019443
13.219,11003.63119829
13.22,7001.470308764
13.222,7001.470308764
13.223,3000.270024302
13.224,5000.750112516
13.225,0
13.226,3000.270024302
13.228,4000.480057606
13.229,0
13.23,2000.120007200
13.231,1000.030000
13.232,0
13.234,0
13.235,0
13.236,0
13.237,1000.030000
13.238,0
13.24,0
13.241,0
13.242,0
13.243,0
13.244,1000.030000
13.246,0
13.247,0
13.248,0
13.249,0
13.25,1000.030000
13.252,0
13.253,0
13.254,1000.030000
13.255,2000.120007200
13.256,7001.470308764
13.258,21013.23834015
13.259,34034.71540971
13.26,39045.68344963
13.261,26020.29583074
13.262,33032.70237535
13.264,42052.98676332
13.265,15006.75303886
13.266,13005.07197807
13.267,21013.23834015
13.268,15006.75303886
13.27,10003.0009002
13.271,16007.6836881
13.272,9002.430656277
13.273,11003.63119829
13.274,5000.750112516
13.276,4000.480057606
13.277,6001.08019443
13.278,3000.270024302
13.279,1000.030000
13.28,4000.480057606
13.282,5000.750112516
13.283,6001.08019443
13.284,1000.030000
13.285,0
13.286,0
13.288,0
13.289,1000.030000
13.29,2000.120007200
13.291,1000.030000
13.292,0
13.294,3000.270024302
13.295,3000.270024302
13.296,1000.030000
13.297,0
13.298,0
13.3,0
13.301,2000.120007200
13.302,2000.120007200
13.303,0
13.304,0
13.306,3000.270024302
13.307,8001.920460910
13.308,16007.6836881
13.309,56094.23832037
13.31,45060.83212336
13.312,46063.56772345
13.313,42052.98676332
13.314,53084.40420268
13.315,21013.23834015
13.316,14005.88247063
13.318,6001.08019443
13.319,7001.470308764
13.32,2000.120007200
13.321,1000.030000
13.322,2000.120007200
13.324,0
13.325,0
13.326,2000.120007200
13.327,0
13.328,2000.120007200
13.33,1000.030000
13.331,0
13.332,1000.030000
13.333,0
13.334,0
13.336,0
13.337,0
13.338,2000.120007200
13.339,0
13.34,0
13.342,2000.120007200
13.343,0
13.344,1000.030000
13.345,1000.030000
13.346,1000.030000
13.348,0
13.349,1000.030000
13.35,0
13.351,0
13.352,1000.030000
13.354,1000.030000
13.355,1000.030000
13.356,4000.480057606
13.357,13005.07197807
13.358,18009.72525163
13.36,12004.3215557
13.361,22014.52958952
13.362,13005.07197807
13.363,13005.07197807
13.364,23015.88095786
13.366,31028.85683685
13.367,38043.36944116
13.368,30027.0243218
13.369,10003.0009002
13.37,10003.0009002
13.372,10003.0009002
13.373,7001.470308764
13.374,2000.120007200
13.375,4000.480057606
13.376,1000.030000
13.378,2000.120007200
13.379,1000.030000
13.38,13005.07197807
13.381,8001.920460910
13.382,3000.270024302
13.384,6001.08019443
13.385,4000.480057606
13.386,3000.270024302
13.387,4000.480057606
13.388,3000.270024302
13.39,1000.030000
13.391,4000.480057606
13.392,2000.120007200
13.393,1000.030000
13.394,0
13.396,4000.480057606
13.397,5000.750112516
13.398,0
13.399,4000.480057606
13.4,1000.030000
13.402,5000.750112516
13.403,6001.08019443
13.404,3000.270024302
13.405,7001.470308764
13.406,13005.07197807
13.408,25018.76407305
13.409,46063.56772345
13.41,29025.25196921
13.411,33032.70237535
13.412,27021.88772906
13.414,42052.98676332
13.415,49072.13603997
13.416,29025.25196921
13.417,16007.6836881
13.418,13005.07197807
13.42,2000.120007200
13.421,14005.88247063
13.422,20012.00720432
13.423,5000.750112516
13.424,6001.08019443
13.426,3000.270024302
13.427,3000.270024302
13.428,2000.120007200
13.429,3000.270024302
13.43,3000.270024302
13.432,4000.480057606
13.433,2000.120007200
13.434,4000.480057606
13.435,1000.030000
13.436,2000.120007200
13.438,0
13.439,1000.030000
13.44,0
13.441,0
13.442,0
13.444,1000.030000
13.445,1000.030000
13.446,0
13.447,3000.270024302
13.448,1000.030000
13.45,1000.030000
13.451,1000.030000
13.452,0
13.453,0
13.455,0
13.456,1000.030000
13.457,4000.480057606
13.458,8001.920460910
13.459,13005.07197807
13.461,17008.67442395
13.462,26020.29583074
13.463,31028.85683685
13.464,17008.67442395
13.465,47066.36357263
13.467,28023.5397734
13.468,23015.88095786
13.469,22014.52958952
13.47,36038.92203579
13.471,30027.0243218
13.473,18009.72525163
13.474,14005.88247063
13.475,3000.270024302
13.476,3000.270024302
13.477,4000.480057606
13.479,2000.120007200
13.48,2000.120007200
13.481,2000.120007200
13.482,0
13.483,0
13.485,4000.480057606
13.486,1000.030000
13.487,2000.120007200
13.488,1000.030000
13.489,0
13.491,2000.120007200
13.492,0
13.493,0
13.494,0
13.495,0
13.497,0
13.498,0
13.499,0
13.5,0
13.501,0
13.503,0
13.504,0
13.505,2000.120007200
13.506,2000.120007200
13.507,5000.750112516
13.509,7001.470308764
13.51,27021.88772906
13.511,20012.00720432
13.512,29025.25196921
13.513,32030.74951953
13.515,19010.83617662
13.516,32030.74951953
13.517,22014.52958952
13.518,30027.0243218
13.519,26020.29583074
13.521,11003.63119829
13.522,11003.63119829
13.523,13005.07197807
13.524,11003.63119829
13.525,15006.75303886
13.527,3000.270024302
13.528,1000.030000
13.529,0
13.53,2000.120007200
13.531,0
13.533,1000.030000
