Intensity Vs Time, Counts per Second
12.429,1000.030000
12.43,0
12.431,0
12.432,2000.120007200
12.434,1000.030000
12.435,0
12.436,3000.270024302
12.437,1000.030000
12.438,2000.120007200
12.44,2000.120007200
12.441,2000.120007200
12.442,0
12.443,1000.030000
12.444,15006.75303886
12.446,27021.88772906
12.447,27021.88772906
12.448,25018.76407305
12.449,16007.6836881
12.45,39045.68344963
12.452,59104.61516884
12.453,49072.13603997
12.454,47066.36357263
12.455,22014.52958952
12.456,20012.00720432
12.458,6001.08019443
12.459,8001.920460910
12.46,5000.750112516
12.461,3000.270024302
12.462,3000.270024302
12.464,2000.120007200
12.465,1000.030000
12.466,1000.030000
12.467,1000.030000
12.468,1000.030000
12.47,2000.120007200
12.471,1000.030000
12.472,0
12.473,0
12.474,0
12.476,0
12.477,0
12.478,0
12.479,0
12.48,1000.030000
12.482,0
12.483,0
12.484,0
12.485,0
12.486,3000.270024302
12.488,0
12.489,0
12.49,0
12.491,1000.030000
12.493,28023.5397734
12.494,33032.70237535
12.495,27021.88772906
12.496,20012.00720432
12.497,27021.88772906
12.499,25018.76407305
12.5,26020.29583074
12.501,17008.67442395
12.502,30027.0243218
12.503,44058.15676693
12.505,46063.56772345
12.506,18009.72525163
12.507,12004.3215557
12.508,11003.63119829
12.509,12004.3215557
12.511,7001.470308764
12.512,8001.920460910
12.513,14005.88247063
12.514,4000.480057606
12.515,8001.920460910
12.517,1000.030000
12.518,0
12.519,2000.120007200
12.52,0
12.521,1000.030000
12.523,1000.030000
12.524,2000.120007200
12.525,1000.030000
12.526,2000.120007200
12.527,0
12.529,1000.030000
12.53,0
12.531,0
12.532,0
12.533,0
12.535,0
12.536,0
12.537,1000.030000
12.538,1000.030000
12.539,0
12.541,0
12.542,0
12.543,3000.270024302
12.544,34034.71540971
12.545,25018.76407305
12.547,36038.92203579
12.548,49072.13603997
12.549,46063.56772345
12.55,77178.2818310
12.551,59104.61516884
12.553,15006.75303886
12.554,7001.470308764
12.555,1000.030000
12.556,3000.270024302
12.557,0
12.559,0
12.56,2000.120007200
12.561,1000.030000
12.562,1000.030000
12.563,1000.030000
12.565,0
12.566,1000.030000
12.567,1000.030000
12.568,0
12.569,0
12.571,2000.120007200
12.572,1000.030000
12.573,0
12.574,1000.030000
12.575,0
12.577,0
12.578,0
12.579,0
12.58,0
12.581,0
12.583,0
12.584,0
12.585,0
12.586,1000.030000
12.587,0
12.589,1000.030000
12.59,0
12.591,0
12.592,0
12.593,30027.0243218
12.595,25018.76407305
12.596,24017.29245056
12.597,18009.72525163
12.598,33032.70237535
12.599,34034.71540971
12.601,76173.67598123
12.602,38043.36944116
12.603,33032.70237535
12.604,55090.89998497
12.605,10003.0009002
12.607,20012.00720432
12.608,8001.920460910
12.609,3000.270024302
12.61,1000.030000
12.611,2000.120007200
12.613,1000.030000
12.614,3000.270024302
12.615,1000.030000
12.616,0
12.617,1000.030000
12.619,1000.030000
12.62,0
12.621,2000.120007200
12.622,0
12.623,1000.030000
12.625,0
12.626,2000.120007200
12.627,1000.030000
12.628,0
12.629,0
12.631,0
12.632,0
12.633,0
12.634,0
12.635,0
12.637,0
12.638,0
12.639,0
12.64,0
12.641,0
12.643,3000.270024302
12.644,0
12.645,4000.480057606
12.646,14005.88247063
12.647,19010.83617662
12.649,17008.67442395
12.65,26020.29583074
12.651,43055.54164872
12.652,49072.13603997
12.653,46063.56772345
12.655,29025.25196921
12.656,4000.480057606
12.657,24017.29245056
12.658,12004.3215557
12.659,11003.63119829
12.661,9002.430656277
12.662,7001.470308764
12.663,9002.430656277
12.664,8001.920460910
12.665,2000.120007200
12.667,4000.480057606
12.668,9002.430656277
12.669,7001.470308764
12.67,4000.480057606
12.671,1000.030000
12.673,0
12.674,0
12.675,1000.030000
12.676,1000.030000
12.677,0
12.679,2000.120007200
12.68,0
12.681,0
12.682,2000.120007200
12.683,1000.030000
12.685,0
12.686,0
12.687,1000.030000
12.688,1000.030000
12.689,0
12.691,0
12.692,0
12.693,1000.030000
12.694,26020.29583074
12.695,22014.52958952
12.697,34034.71540971
12.698,34034.71540971
12.699,34034.71540971
12.7,57097.636959
12.701,104325.495546
12.703,23015.88095786
12.704,10003.0009002
12.705,8001.920460910
12.706,5000.750112516
12.707,5000.750112516
12.709,7001.470308764
12.71,4000.480057606
12.711,2000.120007200
12.712,2000.120007200
12.713,4000.480057606
12.715,8001.920460910
12.716,13005.07197807
12.717,7001.470308764
12.718,7001.470308764
12.719,2000.120007200
12.721,0
12.722,2000.120007200
12.723,0
12.724,0
12.725,0
12.727,0
12.728,0
12.729,0
12.73,0
12.731,0
12.733,1000.030000
12.734,0
12.735,0
12.736,0
12.738,1000.030000
12.739,0
12.74,1000.030000
12.741,1000.030000
12.742,0
12.744,2000.120007200
12.745,1000.030000
12.746,14005.88247063
12.747,32030.74951953
12.748,9002.430656277
12.75,14005.88247063
12.751,39045.68344963
12.752,62115.53489490
12.753,38043.36944116
12.754,37041.11563835
12.756,60108.19475055
12.757,15006.75303886
12.758,7001.470308764
12.759,6001.08019443
12.76,3000.270024302
12.762,9002.430656277
12.763,6001.08019443
12.764,5000.750112516
12.765,5000.750112516
12.766,6001.08019443
12.768,9002.430656277
12.769,7001.470308764
12.77,6001.08019443
12.771,3000.270024302
12.772,1000.030000
12.774,0
12.775,1000.030000
12.776,0
12.777,1000.030000
12.778,0
12.78,1000.030000
12.781,1000.030000
12.782,1000.030000
12.783,1000.030000
12.784,1000.030000
12.786,1000.030000
12.787,0
12.788,1000.030000
12.789,1000.030000
12.79,0
12.792,1000.030000
12.793,1000.030000
12.794,15006.75303886
12.795,33032.70237535
12.796,15006.75303886
12.798,17008.67442395
12.799,18009.72525163
12.8,36038.92203579
12.801,102313.0780187
12.802,99294.90587043
12.804,32030.74951953
12.805,2000.120007200
12.806,4000.480057606
12.807,4000.480057606
12.808,1000.030000
12.81,1000.030000
12.811,2000.120007200
12.812,1000.030000
12.813,1000.030000
12.814,0
12.816,2000.120007200
12.817,1000.030000
12.818,0
12.819,0
12.82,0
12.822,1000.030000
12.823,0
12.824,0
12.825,0
12.826,1000.030000
12.828,0
12.829,1000.030000
12.83,0
12.831,0
12.832,0
12.834,0
12.835,1000.030000
12.836,2000.120007200
12.837,1000.030000
12.838,0
12.84,1000.030000
12.841,1000.030000
12.842,1000.030000
12.843,10003.0009002
12.844,23015.88095786
12.846,23015.88095786
12.847,17008.67442395
12.848,12004.3215557
12.849,34034.71540971
12.85,110364.2018661
12.852,78182.94809855
12.853,39045.68344963
12.854,16007.6836881
12.855,7001.470308764
12.856,3000.270024302
12.858,2000.120007200
12.859,2000.120007200
12.86,3000.270024302
12.861,1000.030000
12.862,1000.030000
12.864,1000.030000
12.865,0
12.866,1000.030000
12.867,1000.030000
12.868,0
12.87,1000.030000
12.871,0
12.872,0
12.873,0
12.874,0
12.876,0
12.877,0
12.878,1000.030000
12.879,0
12.88,0
12.882,0
12.883,0
12.884,0
12.885,0
12.886,0
12.888,0
12.889,0
12.89,0
12.891,0
12.892,0
12.894,14005.88247063
12.895,52081.24674492
12.896,20012.00720432
12.897,33032.70237535
12.898,23015.88095786
12.9,27021.88772906
12.901,36038.92203579
12.902,27021.88772906
12.903,29025.25196921
12.904,59104.61516884
12.906,35036.78862805
12.907,6001.08019443
12.908,3000.270024302
12.909,8001.920460910
12.91,6001.08019443
12.912,5000.750112516
12.913,1000.030000
12.914,4000.480057606
12.915,2000.120007200
12.916,5000.750112516
12.918,11003.63119829
12.919,8001.920460910
12.92,2000.120007200
12.921,0
12.922,0
12.924,1000.030000
12.925,0
12.926,0
12.927,0
12.928,0
12.93,0
12.931,0
12.932,0
12.933,1000.030000
12.934,0
12.936,0
12.937,2000.120007200
12.938,0
12.939,0
12.94,0
12.942,0
12.943,0
12.944,1000.030000
12.945,44058.15676693
12.946,31028.85683685
12.948,12004.3215557
12.949,16007.6836881
12.95,15006.75303886
12.951,39045.68344963
12.952,24017.29245056
12.954,25018.76407305
12.955,35036.78862805
12.956,17008.67442395
12.957,8001.920460910
12.958,8001.920460910
12.96,9002.430656277
12.961,9002.430656277
12.962,5000.750112516
12.963,4000.480057606
12.964,12004.3215557
12.966,8001.920460910
12.967,15006.75303886
12.968,16007.6836881
12.969,18009.72525163
12.97,8001.920460910
12.972,2000.120007200
12.973,2000.120007200
12.974,1000.030000
12.975,0
12.977,0
12.978,0
12.979,0
12.98,0
12.981,0
12.983,0
12.984,0
12.985,0
12.986,0
12.987,1000.030000
12.989,0
12.99,0
12.991,1000.030000
12.992,0
12.993,1000.030000
12.995,1000.030000
12.996,22014.52958952
12.997,35036.78862805
12.998,22014.52958952
12.999,19010.83617662
13.001,28023.5397734
13.002,32030.74951953
13.003,40048.05766920
13.004,17008.67442395
13.005,25018.76407305
13.007,22014.52958952
13.008,14005.88247063
13.009,6001.08019443
13.01,15006.75303886
13.011,12004.3215557
13.013,6001.08019443
13.014,15006.75303886
13.015,11003.63119829
13.016,11003.63119829
13.017,9002.430656277
13.019,7001.470308764
13.02,15006.75303886
13.021,2000.120007200
13.022,4000.480057606
13.023,1000.030000
13.025,3000.270024302
13.026,3000.270024302
13.027,0
13.028,1000.030000
13.029,0
13.031,0
13.032,0
13.033,1000.030000
13.034,7001.470308764
13.035,3000.270024302
13.037,2000.120007200
13.038,6001.08019443
13.039,1000.030000
13.04,1000.030000
13.041,3000.270024302
13.043,0
13.044,3000.270024302
13.045,23015.88095786
13.046,8001.920460910
13.047,15006.75303886
13.049,36038.92203579
13.05,26020.29583074
13.051,47066.36357263
13.052,38043.36944116
13.053,34034.71540971
13.055,20012.00720432
13.056,3000.270024302
13.057,10003.0009002
13.058,7001.470308764
13.059,4000.480057606
13.061,6001.08019443
13.062,7001.470308764
13.063,4000.480057606
13.064,8001.920460910
13.065,9002.430656277
13.067,7001.470308764
13.068,17008.67442395
13.069,20012.00720432
13.07,7001.470308764
13.071,2000.120007200
13.073,0
13.074,0
13.075,0
13.076,1000.030000
13.077,0
13.079,0
13.08,0
13.081,0
13.082,1000.030000
13.083,1000.030000
13.085,2000.120007200
13.086,0
13.087,0
13.088,0
13.089,1000.030000
13.091,2000.120007200
13.092,0
13.093,0
13.094,1000.030000
13.095,0
13.097,4000.480057606
13.098,28023.5397734
13.099,30027.0243218
13.1,40048.05766920
13.101,51078.1495688
13.103,43055.54164872
13.104,27021.88772906
13.105,14005.88247063
13.106,15006.75303886
13.107,9002.430656277
13.109,4000.480057606
13.11,3000.270024302
13.111,3000.270024302
13.112,8001.920460910
13.113,7001.470308764
13.115,10003.0009002
13.116,4000.480057606
13.117,6001.08019443
13.118,6001.08019443
13.119,6001.08019443
13.121,8001.920460910
13.122,6001.08019443
13.123,5000.750112516
13.124,4000.480057606
13.125,5000.750112516
13.127,2000.120007200
13.128,1000.030000
13.129,6001.08019443
13.13,3000.270024302
13.131,3000.270024302
13.133,9002.430656277
13.134,2000.120007200
13.135,4000.480057606
13.136,2000.120007200
13.137,2000.120007200
13.139,7001.470308764
13.14,3000.270024302
13.141,11003.63119829
13.142,3000.270024302
13.143,32030.74951953
13.145,42052.98676332
13.146,20012.00720432
13.147,20012.00720432
13.148,33032.70237535
13.149,39045.68344963
13.151,28023.5397734
13.152,56094.23832037
13.153,72155.85665036
13.154,34034.71540971
13.155,14005.88247063
13.157,6001.08019443
13.158,5000.750112516
13.159,4000.480057606
13.16,3000.270024302
13.161,4000.480057606
13.163,2000.120007200
13.164,1000.030000
13.165,1000.030000
13.166,1000.030000
13.167,0
13.169,1000.030000
13.17,0
13.171,0
13.172,1000.030000
13.173,0
13.175,0
13.176,2000.120007200
13.177,1000.030000
13.178,0
13.179,2000.120007200
13.181,0
13.182,3000.270024302
13.183,1000.030000
13.184,0
13.185,1000.030000
13.187,0
13.188,0
13.189,0
13.19,1000.030000
13.191,0
13.193,1000.030000
13.194,8001.920460910
13.195,29025.25196921
13.196,32030.74951953
13.197,26020.29583074
13.199,40048.05766920
13.2,51078.1495688
13.201,68139.00356727
13.202,77178.2818310
13.203,18009.72525163
13.205,14005.88247063
13.206,10003.0009002
13.207,0
13.208,6001.08019443
13.209,0
13.211,2000.120007200
13.212,1000.030000
13.213,1000.030000
13.214,1000.030000
13.216,2000.120007200
13.217,1000.030000
13.218,1000.030000
13.219,1000.030000
13.22,1000.030000
13.222,0
13.223,0
13.224,2000.120007200
13.225,0
13.226,0
13.228,0
13.229,0
13.23,0
13.231,0
13.232,0
13.234,2000.120007200
13.235,0
13.236,0
13.237,1000.030000
13.238,1000.030000
13.24,1000.030000
13.241,0
13.242,0
13.243,0
13.244,0
13.246,0
13.247,1000.030000
13.248,11003.63119829
13.249,12004.3215557
13.25,28023.5397734
13.252,48069.21967633
13.253,58101.09590687
13.254,25018.76407305
13.255,13005.07197807
13.256,7001.470308764
13.258,7001.470308764
13.259,7001.470308764
13.26,14005.88247063
13.261,19010.83617662
13.262,10003.0009002
13.264,7001.470308764
13.265,10003.0009002
13.266,9002.430656277
13.267,8001.920460910
13.268,6001.08019443
13.27,8001.920460910
13.271,6001.08019443
13.272,0
13.273,2000.120007200
13.274,3000.270024302
13.276,2000.120007200
13.277,1000.030000
13.278,7001.470308764
13.279,1000.030000
13.28,4000.480057606
13.282,1000.030000
13.283,2000.120007200
13.284,2000.120007200
13.285,5000.750112516
13.286,3000.270024302
13.288,4000.480057606
13.289,8001.920460910
13.29,1000.030000
13.291,2000.120007200
13.292,2000.120007200
13.294,2000.120007200
13.295,17008.67442395
13.296,17008.67442395
13.297,24017.29245056
13.298,20012.00720432
13.3,25018.76407305
13.301,48069.21967633
13.302,63119.29546843
13.303,49072.13603997
13.304,23015.88095786
13.306,30027.0243218
13.307,11003.63119829
13.308,10003.0009002
13.309,4000.480057606
13.31,5000.750112516
13.312,1000.030000
13.313,5000.750112516
13.314,3000.270024302
13.315,6001.08019443
13.316,4000.480057606
13.318,6001.08019443
13.319,5000.750112516
13.32,5000.750112516
13.321,1000.030000
13.322,1000.030000
13.324,0
13.325,0
13.326,1000.030000
13.327,1000.030000
13.328,0
13.33,1000.030000
13.331,1000.030000
13.332,1000.030000
13.333,0
13.334,1000.030000
13.336,0
13.337,1000.030000
13.338,0
13.339,0
13.34,0
13.342,0
13.343,0
13.344,1000.030000
13.345,17008.67442395
13.346,19010.83617662
13.348,25018.76407305
13.349,25018.76407305
13.35,36038.92203579
13.351,56094.23832037
13.352,71151.5528074
13.354,41050.4921052
13.355,19010.83617662
13.356,6001.08019443
13.357,9002.430656277
13.358,8001.920460910
13.36,6001.08019443
13.361,11003.63119829
13.362,15006.75303886
13.363,8001.920460910
13.364,7001.470308764
13.366,8001.920460910
13.367,11003.63119829
13.368,9002.430656277
13.369,16007.6836881
13.37,3000.270024302
13.372,2000.120007200
13.373,1000.030000
13.374,1000.030000
13.375,0
13.376,2000.120007200
13.378,2000.120007200
13.379,0
13.38,2000.120007200
13.381,1000.030000
13.382,0
13.384,1000.030000
13.385,3000.270024302
13.386,0
13.387,1000.030000
13.388,1000.030000
13.39,1000.030000
13.391,0
13.392,2000.120007200
13.393,0
13.394,16007.6836881
13.396,32030.74951953
13.397,30027.0243218
13.398,9002.430656277
13.399,23015.88095786
13.4,37041.11563835
13.402,87227.66420357
13.403,49072.13603997
13.404,17008.67442395
13.405,7001.470308764
13.406,10003.0009002
13.408,8001.920460910
13.409,7001.470308764
13.41,6001.08019443
13.411,4000.480057606
13.412,9002.430656277
13.414,6001.08019443
13.415,6001.08019443
13.416,12004.3215557
13.417,11003.63119829
13.418,8001.920460910
13.42,0
13.421,0
13.422,0
13.423,0
13.424,1000.030000
13.426,0
13.427,1000.030000
13.428,0
13.429,0
13.43,0
13.432,0
13.433,1000.030000
13.434,0
13.435,0
13.436,0
13.438,1000.030000
13.439,0
13.44,0
13.441,1000.030000
13.442,0
13.444,0
13.445,3000.270024302
13.446,4000.480057606
13.447,8001.920460910
13.448,11003.63119829
13.45,26020.29583074
13.451,32030.74951953
13.452,74164.64551303
13.453,46063.56772345
13.455,19010.83617662
13.456,4000.480057606
13.457,7001.470308764
13.458,11003.63119829
13.459,15006.75303886
13.461,20012.00720432
13.462,12004.3215557
13.463,15006.75303886
13.464,10003.0009002
13.465,10003.0009002
13.467,15006.75303886
13.468,9002.430656277
13.469,4000.480057606
13.47,15006.75303886
13.471,3000.270024302
13.473,2000.120007200
13.474,1000.030000
13.475,0
13.476,2000.120007200
13.477,1000.030000
13.479,2000.120007200
13.48,1000.030000
13.481,1000.030000
13.482,1000.030000
13.483,2000.120007200
13.485,0
13.486,0
13.487,0
13.488,0
13.489,2000.120007200
13.491,0
13.492,0
13.493,4000.480057606
13.494,2000.120007200
13.495,29025.25196921
13.497,41050.4921052
13.498,33032.70237535
13.499,26020.29583074
13.5,31028.85683685
13.501,35036.78862805
13.503,32030.74951953
13.504,22014.52958952
13.505,11003.63119829
13.506,3000.270024302
13.507,6001.08019443
13.509,5000.750112516
13.51,16007.6836881
13.511,12004.3215557
13.512,12004.3215557
13.513,8001.920460910
13.515,8001.920460910
13.516,9002.430656277
13.517,7001.470308764
13.518,10003.0009002
13.519,14005.88247063
13.521,5000.750112516
13.522,1000.030000
13.523,0
13.524,2000.120007200
13.525,0
13.527,2000.120007200
13.528,2000.120007200
13.529,0
13.53,0
13.531,1000.030000
