Intensity Vs Time, Counts per Second
12.748,34034.71540971
12.75,25018.76407305
12.751,19010.83617662
12.752,18009.72525163
12.753,13005.07197807
12.754,5000.750112516
12.756,10003.0009002
12.757,5000.750112516
12.758,3000.270024302
12.759,2000.120007200
12.76,2000.120007200
12.762,1000.030000
12.763,2000.120007200
12.764,0
12.765,0
12.766,0
12.768,1000.030000
12.769,0
12.77,0
12.771,0
12.772,1000.030000
12.774,0
12.775,1000.030000
12.776,0
12.777,0
12.778,1000.030000
12.78,0
12.781,0
12.782,0
12.783,1000.030000
12.784,0
12.786,7001.470308764
12.787,10003.0009002
12.788,30027.0243218
12.789,24017.29245056
12.79,15006.75303886
12.792,44058.15676693
12.793,33032.70237535
12.794,43055.54164872
12.795,57097.636959
12.796,26020.29583074
12.798,28023.5397734
12.799,38043.36944116
12.8,27021.88772906
12.801,28023.5397734
12.802,14005.88247063
12.804,10003.0009002
12.805,3000.270024302
12.806,2000.120007200
12.807,4000.480057606
12.808,0
12.81,0
12.811,0
12.812,1000.030000
12.813,0
12.814,1000.030000
12.816,1000.030000
12.817,0
12.818,0
12.819,0
12.82,1000.030000
12.822,1000.030000
12.823,1000.030000
12.824,0
12.825,0
12.826,0
12.828,0
12.829,0
12.83,1000.030000
12.831,0
12.832,0
12.834,0
12.835,1000.030000
12.836,1000.030000
12.837,11003.63119829
12.838,23015.88095786
12.84,34034.71540971
12.841,25018.76407305
12.842,42052.98676332
12.843,35036.78862805
12.844,44058.15676693
12.846,36038.92203579
12.847,9002.430656277
12.848,20012.00720432
12.849,35036.78862805
12.85,28023.5397734
12.852,13005.07197807
12.853,11003.63119829
12.854,4000.480057606
12.855,0
12.856,1000.030000
12.858,1000.030000
12.859,1000.030000
12.86,1000.030000
12.861,0
12.862,0
12.864,0
12.865,0
12.866,2000.120007200
12.867,0
12.868,1000.030000
12.87,0
12.871,2000.120007200
12.872,0
12.873,2000.120007200
12.874,1000.030000
12.876,2000.120007200
12.877,0
12.878,1000.030000
12.879,0
12.88,0
12.882,1000.030000
12.883,0
12.884,2000.120007200
12.885,0
12.886,2000.120007200
12.888,17008.67442395
12.889,17008.67442395
12.89,28023.5397734
12.891,31028.85683685
12.892,31028.85683685
12.894,26020.29583074
12.895,36038.92203579
12.896,27021.88772906
12.897,44058.15676693
12.898,35036.78862805
12.9,53084.40420268
12.901,48069.21967633
12.902,11003.63119829
12.903,3000.270024302
12.904,2000.120007200
12.906,1000.030000
12.907,0
12.908,1000.030000
12.909,1000.030000
12.91,0
12.912,0
12.913,0
12.914,0
12.915,1000.030000
12.916,2000.120007200
12.918,0
12.919,0
12.92,2000.120007200
12.921,0
12.922,0
12.924,0
12.925,0
12.926,2000.120007200
12.927,0
12.928,3000.270024302
12.93,1000.030000
12.931,1000.030000
12.932,0
12.933,2000.120007200
12.934,3000.270024302
12.936,2000.120007200
12.937,0
12.938,1000.030000
12.939,2000.120007200
12.94,6001.08019443
12.942,25018.76407305
12.943,28023.5397734
12.944,26020.29583074
12.945,31028.85683685
12.946,25018.76407305
12.948,24017.29245056
12.949,42052.98676332
12.95,21013.23834015
12.951,24017.29245056
12.952,15006.75303886
12.954,17008.67442395
12.955,13005.07197807
12.956,8001.920460910
12.957,6001.08019443
12.958,5000.750112516
12.96,5000.750112516
12.961,7001.470308764
12.962,5000.750112516
12.963,3000.270024302
12.964,3000.270024302
12.966,6001.08019443
12.967,9002.430656277
12.968,1000.030000
12.969,1000.030000
12.97,1000.030000
12.972,1000.030000
12.973,1000.030000
12.974,0
12.975,0
12.977,0
12.978,0
12.979,0
12.98,0
12.981,0
12.983,0
12.984,0
12.985,1000.030000
12.986,0
12.987,3000.270024302
12.989,10003.0009002
12.99,22014.52958952
12.991,19010.83617662
12.992,26020.29583074
12.993,60108.19475055
12.995,78182.94809855
12.996,41050.4921052
12.997,21013.23834015
12.998,11003.63119829
12.999,16007.6836881
13.001,23015.88095786
13.002,16007.6836881
13.003,7001.470308764
13.004,1000.030000
13.005,5000.750112516
13.007,6001.08019443
13.008,11003.63119829
13.009,5000.750112516
13.01,2000.120007200
13.011,4000.480057606
13.013,1000.030000
13.014,0
13.015,1000.030000
13.016,2000.120007200
13.017,1000.030000
13.019,0
13.02,0
13.021,2000.120007200
13.022,0
13.023,0
13.025,1000.030000
13.026,1000.030000
13.027,1000.030000
13.028,0
13.029,1000.030000
13.031,1000.030000
13.032,2000.120007200
13.033,1000.030000
13.034,0
13.035,0
13.037,1000.030000
13.038,0
13.039,16007.6836881
13.04,34034.71540971
13.041,33032.70237535
13.043,35036.78862805
13.044,33032.70237535
13.045,23015.88095786
13.046,26020.29583074
13.047,26020.29583074
13.049,49072.13603997
13.05,17008.67442395
13.051,9002.430656277
13.052,8001.920460910
13.053,4000.480057606
13.055,1000.030000
13.056,0
13.057,0
13.058,3000.270024302
13.059,0
13.061,1000.030000
13.062,0
13.063,1000.030000
13.064,0
13.065,3000.270024302
13.067,0
13.068,0
13.069,1000.030000
13.07,0
13.071,0
13.073,1000.030000
13.074,1000.030000
13.075,0
13.076,0
13.077,1000.030000
13.079,0
13.08,0
13.081,0
13.082,0
13.083,0
13.085,0
13.086,2000.120007200
13.087,0
13.088,3000.270024302
13.089,6001.08019443
13.091,16007.6836881
13.092,28023.5397734
13.093,17008.67442395
13.094,25018.76407305
13.095,32030.74951953
13.097,40048.05766920
13.098,42052.98676332
13.099,36038.92203579
13.1,43055.54164872
13.101,32030.74951953
13.103,11003.63119829
13.104,23015.88095786
13.105,17008.67442395
13.106,17008.67442395
13.107,1000.030000
13.109,4000.480057606
13.11,0
13.111,1000.030000
13.112,1000.030000
13.113,1000.030000
13.115,0
13.116,0
13.117,0
13.118,1000.030000
13.119,0
13.121,0
13.122,0
13.123,1000.030000
13.124,0
13.125,0
13.127,1000.030000
13.128,1000.030000
13.129,1000.030000
13.13,1000.030000
13.131,0
13.133,0
13.134,0
13.135,0
13.136,0
13.137,0
13.139,0
13.14,1000.030000
13.141,2000.120007200
13.142,13005.07197807
13.143,37041.11563835
13.145,32030.74951953
13.146,34034.71540971
13.147,36038.92203579
13.148,53084.40420268
13.149,37041.11563835
13.151,11003.63119829
13.152,13005.07197807
13.153,8001.920460910
13.154,6001.08019443
13.155,2000.120007200
13.157,2000.120007200
13.158,4000.480057606
13.159,3000.270024302
13.16,3000.270024302
13.161,3000.270024302
13.163,4000.480057606
13.164,3000.270024302
13.165,2000.120007200
13.166,5000.750112516
13.167,3000.270024302
13.169,1000.030000
13.17,0
13.171,0
13.172,0
13.173,0
13.175,1000.030000
13.176,0
13.177,0
13.178,1000.030000
13.179,0
13.181,0
13.182,0
13.183,0
13.184,1000.030000
13.185,0
13.187,4000.480057606
13.188,4000.480057606
13.189,9002.430656277
13.19,18009.72525163
13.191,42052.98676332
13.193,44058.15676693
13.194,36038.92203579
13.195,40048.05766920
13.196,34034.71540971
13.197,20012.00720432
13.199,10003.0009002
13.2,8001.920460910
13.201,19010.83617662
13.202,22014.52958952
13.203,23015.88095786
13.205,11003.63119829
13.206,8001.920460910
13.207,2000.120007200
13.208,1000.030000
13.209,4000.480057606
13.211,0
13.212,0
13.213,2000.120007200
13.214,0
13.216,0
13.217,0
13.218,0
13.219,0
13.22,0
13.222,0
13.223,0
13.224,1000.030000
13.225,1000.030000
13.226,2000.120007200
13.228,0
13.229,0
13.23,0
13.231,1000.030000
13.232,0
13.234,0
13.235,0
13.236,0
13.237,2000.120007200
13.238,8001.920460910
13.24,10003.0009002
13.241,19010.83617662
13.242,41050.4921052
13.243,45060.83212336
13.244,73160.22088373
13.246,69143.12627138
13.247,24017.29245056
13.248,28023.5397734
13.249,22014.52958952
13.25,16007.6836881
13.252,11003.63119829
13.253,22014.52958952
13.254,4000.480057606
13.255,5000.750112516
13.256,4000.480057606
13.258,2000.120007200
13.259,0
13.26,3000.270024302
13.261,0
13.262,1000.030000
13.264,1000.030000
13.265,1000.030000
13.266,2000.120007200
13.267,1000.030000
13.268,0
13.27,1000.030000
13.271,2000.120007200
13.272,3000.270024302
13.273,0
13.274,0
13.276,0
13.277,1000.030000
13.278,1000.030000
13.279,2000.120007200
13.28,2000.120007200
13.282,0
13.283,0
13.284,0
13.285,1000.030000
13.286,2000.120007200
13.288,0
13.289,3000.270024302
13.29,6001.08019443
13.291,16007.6836881
13.292,24017.29245056
13.294,33032.70237535
13.295,29025.25196921
13.296,19010.83617662
13.297,39045.68344963
13.298,53084.40420268
13.3,24017.29245056
13.301,21013.23834015
13.302,17008.67442395
13.303,11003.63119829
13.304,12004.3215557
13.306,16007.6836881
13.307,6001.08019443
13.308,8001.920460910
13.309,2000.120007200
13.31,4000.480057606
13.312,5000.750112516
13.313,4000.480057606
13.314,4000.480057606
13.315,14005.88247063
13.316,2000.120007200
13.318,6001.08019443
13.319,1000.030000
13.32,1000.030000
13.321,1000.030000
13.322,1000.030000
13.324,1000.030000
13.325,0
13.326,0
13.327,2000.120007200
13.328,0
13.33,0
13.331,2000.120007200
13.332,4000.480057606
13.333,1000.030000
13.334,1000.030000
13.336,1000.030000
13.337,2000.120007200
13.338,1000.030000
13.339,4000.480057606
13.34,14005.88247063
13.342,32030.74951953
13.343,33032.70237535
13.344,37041.11563835
13.345,42052.98676332
13.346,52081.24674492
13.348,47066.36357263
13.349,37041.11563835
13.35,19010.83617662
13.351,21013.23834015
13.352,15006.75303886
13.354,5000.750112516
13.355,6001.08019443
13.356,0
13.357,4000.480057606
13.358,4000.480057606
13.36,1000.030000
13.361,1000.030000
13.362,1000.030000
13.363,1000.030000
13.364,0
13.366,0
13.367,0
13.368,1000.030000
13.369,1000.030000
13.37,0
13.372,2000.120007200
13.373,0
13.374,1000.030000
13.375,0
13.376,0
13.378,1000.030000
13.379,0
13.38,0
13.381,0
13.382,0
13.384,0
13.385,1000.030000
13.386,2000.120007200
13.387,0
13.388,4000.480057606
13.39,10003.0009002
13.391,22014.52958952
13.392,27021.88772906
13.393,38043.36944116
13.394,35036.78862805
13.396,32030.74951953
13.397,33032.70237535
13.398,47066.36357263
13.399,55090.89998497
13.4,47066.36357263
13.402,16007.6836881
13.403,6001.08019443
13.404,1000.030000
13.405,1000.030000
13.406,0
13.408,0
13.409,2000.120007200
13.41,1000.030000
13.411,2000.120007200
13.412,1000.030000
13.414,1000.030000
13.415,1000.030000
13.416,1000.030000
13.417,0
13.418,0
13.42,0
13.421,0
13.422,1000.030000
13.423,1000.030000
13.424,0
13.426,0
13.427,1000.030000
13.428,0
13.429,0
13.43,0
13.432,0
13.433,0
13.434,0
13.435,0
13.436,0
13.438,0
13.439,0
13.44,4000.480057606
13.441,5000.750112516
13.442,22014.52958952
13.444,49072.13603997
13.445,42052.98676332
13.446,30027.0243218
13.447,38043.36944116
13.448,34034.71540971
13.45,22014.52958952
13.451,22014.52958952
13.452,19010.83617662
13.453,20012.00720432
13.455,15006.75303886
13.456,8001.920460910
13.457,4000.480057606
13.458,3000.270024302
13.459,2000.120007200
13.461,2000.120007200
13.462,3000.270024302
13.463,1000.030000
13.464,8001.920460910
13.465,1000.030000
13.467,0
13.468,2000.120007200
13.469,6001.08019443
13.47,0
13.471,2000.120007200
13.473,7001.470308764
13.474,1000.030000
13.475,2000.120007200
13.476,2000.120007200
13.477,1000.030000
13.479,3000.270024302
13.48,2000.120007200
13.481,2000.120007200
13.482,1000.030000
13.483,2000.120007200
13.485,2000.120007200
13.486,4000.480057606
13.487,16007.6836881
13.488,40048.05766920
13.489,30027.0243218
13.491,36038.92203579
13.492,31028.85683685
13.493,42052.98676332
13.494,76173.67598123
13.495,31028.85683685
13.497,19010.83617662
13.498,19010.83617662
13.499,35036.78862805
13.5,53084.40420268
13.501,18009.72525163
13.503,9002.430656277
13.504,3000.270024302
13.505,1000.030000
13.506,1000.030000
13.507,1000.030000
13.509,1000.030000
13.51,1000.030000
13.511,3000.270024302
13.512,0
13.513,1000.030000
13.515,1000.030000
13.516,0
13.517,1000.030000
13.518,0
13.519,0
13.521,0
13.522,0
13.523,0
13.524,1000.030000
13.525,0
13.527,1000.030000
13.528,1000.030000
13.529,0
13.53,0
13.531,1000.030000
13.533,0
13.534,1000.030000
13.535,2000.120007200
13.536,1000.030000
13.537,1000.030000
13.539,6001.08019443
13.54,17008.67442395
13.541,26020.29583074
13.542,38043.36944116
13.543,27021.88772906
13.545,33032.70237535
13.546,33032.70237535
13.547,45060.83212336
13.548,36038.92203579
13.549,34034.71540971
13.551,32030.74951953
13.552,29025.25196921
13.553,27021.88772906
13.554,8001.920460910
13.555,4000.480057606
13.557,1000.030000
13.558,2000.120007200
13.559,0
13.56,1000.030000
13.561,1000.030000
13.563,0
13.564,0
13.565,1000.030000
13.566,1000.030000
13.567,0
13.569,0
13.57,0
13.571,0
13.572,0
13.573,0
13.575,1000.030000
13.576,0
13.577,1000.030000
13.578,0
13.579,0
13.581,0
13.582,1000.030000
13.583,0
13.584,0
13.585,0
13.587,1000.030000
13.588,1000.030000
13.589,0
13.59,6001.08019443
13.591,7001.470308764
13.593,36038.92203579
13.594,40048.05766920
13.595,37041.11563835
13.596,40048.05766920
13.597,38043.36944116
13.599,53084.40420268
13.6,18009.72525163
13.601,21013.23834015
13.602,14005.88247063
13.603,10003.0009002
13.605,17008.67442395
13.606,23015.88095786
13.607,6001.08019443
13.608,3000.270024302
13.609,4000.480057606
13.611,3000.270024302
13.612,2000.120007200
13.613,2000.120007200
13.614,0
13.615,0
13.617,3000.270024302
13.618,1000.030000
13.619,0
13.62,1000.030000
13.621,1000.030000
13.623,1000.030000
13.624,1000.030000
13.625,3000.270024302
13.626,0
13.627,0
13.629,0
13.63,0
13.631,2000.120007200
13.632,1000.030000
13.633,1000.030000
13.635,4000.480057606
13.636,9002.430656277
13.637,13005.07197807
13.638,21013.23834015
13.639,25018.76407305
13.641,54087.62194755
13.642,51078.1495688
13.643,51078.1495688
13.644,43055.54164872
13.645,71151.5528074
13.647,68139.00356727
13.648,50075.11266900
13.649,16007.6836881
13.65,2000.120007200
13.651,1000.030000
13.653,2000.120007200
13.654,1000.030000
13.655,2000.120007200
13.656,0
13.657,1000.030000
13.659,0
13.66,0
13.661,1000.030000
13.662,1000.030000
13.663,0
13.665,0
13.666,0
13.667,0
13.668,0
13.669,1000.030000
13.671,0
13.672,2000.120007200
13.673,0
13.674,0
13.675,1000.030000
13.677,0
13.678,0
13.679,1000.030000
13.68,0
13.681,1000.030000
13.683,0
13.684,4000.480057606
13.685,1000.030000
13.686,2000.120007200
13.687,5000.750112516
13.689,11003.63119829
13.69,31028.85683685
13.691,30027.0243218
13.692,51078.1495688
13.694,51078.1495688
13.695,53084.40420268
13.696,41050.4921052
13.697,26020.29583074
13.698,23015.88095786
13.7,21013.23834015
13.701,18009.72525163
13.702,14005.88247063
13.703,6001.08019443
13.704,2000.120007200
13.706,1000.030000
13.707,6001.08019443
13.708,3000.270024302
13.709,1000.030000
13.71,0
13.712,0
13.713,0
13.714,1000.030000
13.715,1000.030000
13.716,1000.030000
13.718,1000.030000
13.719,0
13.72,0
13.721,1000.030000
13.722,2000.120007200
13.724,0
13.725,0
13.726,0
13.727,1000.030000
13.728,0
13.73,3000.270024302
13.731,0
13.732,0
13.733,0
13.734,1000.030000
13.736,0
13.737,1000.030000
13.738,2000.120007200
13.739,1000.030000
13.74,4000.480057606
13.742,16007.6836881
13.743,30027.0243218
13.744,29025.25196921
13.745,35036.78862805
13.746,34034.71540971
13.748,19010.83617662
13.749,19010.83617662
13.75,23015.88095786
13.751,21013.23834015
13.752,20012.00720432
13.754,27021.88772906
13.755,25018.76407305
13.756,23015.88095786
13.757,13005.07197807
13.758,14005.88247063
13.76,5000.750112516
13.761,8001.920460910
13.762,5000.750112516
13.763,5000.750112516
13.764,4000.480057606
13.766,10003.0009002
13.767,9002.430656277
13.768,6001.08019443
13.769,3000.270024302
13.77,3000.270024302
13.772,5000.750112516
13.773,1000.030000
13.774,1000.030000
13.775,1000.030000
13.776,2000.120007200
13.778,0
13.779,1000.030000
13.78,1000.030000
13.781,0
13.782,0
13.784,1000.030000
13.785,0
13.786,0
13.787,5000.750112516
13.788,1000.030000
13.79,5000.750112516
13.791,9002.430656277
13.792,45060.83212336
13.793,63119.29546843
13.794,57097.636959
13.796,28023.5397734
13.797,58101.09590687
13.798,64123.11638345
13.799,38043.36944116
13.8,17008.67442395
13.802,11003.63119829
13.803,2000.120007200
13.804,2000.120007200
13.805,5000.750112516
13.806,3000.270024302
13.808,2000.120007200
13.809,2000.120007200
13.81,2000.120007200
13.811,0
13.812,0
13.814,0
13.815,0
13.816,1000.030000
13.817,1000.030000
13.818,1000.030000
13.82,0
13.821,2000.120007200
13.822,1000.030000
13.823,1000.030000
13.824,0
13.826,0
13.827,0
13.828,0
13.829,3000.270024302
13.83,1000.030000
13.832,0
13.833,0
13.834,0
13.835,0
13.836,1000.030000
13.838,1000.030000
13.839,0
13.84,1000.030000
13.841,3000.270024302
13.842,15006.75303886
13.844,32030.74951953
13.845,16007.6836881
13.846,29025.25196921
13.847,30027.0243218
13.848,44058.15676693
13.85,34034.71540971
13.851,28023.5397734
13.852,14005.88247063
13.853,11003.63119829
13.854,5000.750112516
13.856,5000.750112516
13.857,4000.480057606
13.858,5000.750112516
13.859,5000.750112516
13.86,5000.750112516
13.862,2000.120007200
13.863,5000.750112516
13.864,6001.08019443
13.865,1000.030000
13.866,2000.120007200
